SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,5,3,-154338,21474682142,42.4613266,1.07999992,2.83957124,0,1,0,0.3242857,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,6,4,-154338,25769649438,42.4196663,1.08,2.67571425,0,1,0,0.2728571,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,7,4,-154328,25769649448,42.4196663,0.9000001,2.61,0,0.7537653,0.6571437,0.477480531,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,8,5,-154338,30064616734,42.390255,1.08,2.59,0,0.954109251,-0.299458653,0.241144732,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,9,5,-154328,30064616744,42.378,0.9,2.511857,0,1,0,0.40142858,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,10,6,-154338,34359584030,42.378,1.07998931,2.58999133,0,0.624100149,-0.7813444,0.259029269,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,11,6,-154328,34359584040,42.3363266,0.9,2.34799981,0,1,0,0.35,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,12,7,-154328,38654551336,42.2946663,0.9,2.18414283,0,1,0,0.298571438,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,13,7,-154318,38654551346,42.2946663,0.72,2.09,0,0.3372109,0.941429138,0.544850349,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,14,8,-154328,42949518632,42.2580261,0.9,2.07,0,0.9541091,-0.299459279,0.257936448,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,15,8,-154318,42949518642,42.253,0.72,2.02028561,0,1,0,0.427142829,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,16,9,-154328,47244485928,42.253,0.9000765,2.069956,-9.528344E-06,0.867919564,-0.496704817,0.260274261,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,17,9,-154318,47244485938,42.2113266,0.719999969,1.85642862,0,1,0,0.375714242,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,18,10,-154318,51539453234,42.1696663,0.719999969,1.69257128,0,1,0,0.3242857,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,19,11,-154318,55834420530,42.128,0.72,1.55,0,0.9770831,-0.21285823,0.2751488,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,20,11,-154308,55834420540,42.128,0.539999962,1.52871418,0,1,0,0.452857167,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,21,12,-154318,60129387826,42.1257935,0.72,1.55,0,0.9541092,-0.299458832,0.2747281,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,22,12,-154308,60129387836,42.0863266,0.5399999,1.3648572,0,1,0,0.40142864,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,23,13,-154308,64424355132,42.0446663,0.5399999,1.20099986,0,1,0,0.350000083,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,24,14,-154308,68719322428,42.003,0.539999962,1.03714275,0,1,0,0.298571378,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,25,14,-154298,68719322438,42.003,0.359999955,1.03714275,0,1,0,0.478571415,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,26,15,-154308,73014289724,41.9935646,0.539999962,1.03,0,0.954109,-0.299459457,0.291519731,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,27,15,-154298,73014289734,41.9613266,0.359999955,0.873285651,0,1,0,0.427142739,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,28,16,-154298,77309257030,41.9196663,0.36,0.7094284,0,1,-1.10378977E-07,0.375714183,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,29,17,-154298,81604224326,41.878,0.359999985,0.5455714,0,1,0,0.324285656,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,30,17,-154288,81604224336,41.878,0.18,0.53,0,0.987802148,0.155714154,0.5055054,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,31,18,-154298,85899191622,41.8613358,0.36,0.51,0,0.9541092,-0.299458832,0.308311343,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,32,18,-154288,85899191632,41.8363266,0.180000037,0.381714284,0,1,0,0.452857047,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,33,19,-154288,90194158928,41.7946663,0.18,0.217857137,0,1,0,0.401428521,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,34,20,-154288,94489126224,41.753,0.18,0.0540000051,0,1,0,0.349999964,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Left,7491290634574866845,35,20,-154212,94489126300,41.7530022,0,0,0,0.841664732,0.540000439,0.5458335,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,0,0,-154318,8589780274,43.0708847,0.72,1.55,0,0.977477849,-0.211037919,0.163344473,0,43.117,0.540030837,1.57029724
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,1,0,-154308,8589780284,42.9903641,0.539999962,1.4566021,0,1,0,0.325483948,1,43.0813751,0.72,1.53831375
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,2,1,-154318,12884747570,42.9903641,0.719988048,1.54999542,0,0.3574458,-0.933933854,0.209751308,2,43.0367928,0.719988048,1.49828422
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,3,1,-154308,12884747580,42.86373,0.539999962,1.34290659,0,1,0,0.3009371,3,40.331,0,-0.9309995
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,4,2,-154308,17179714876,42.73709,0.539999962,1.22921133,0,1,0,0.276390225,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,5,3,-154308,21474682172,42.61046,0.539999962,1.115516,0,1,0,0.251843363,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,6,3,-154298,21474682182,42.61046,0.36,1.05,0,0.7554902,0.65516,0.456294358,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,7,4,-154308,25769649468,42.4916954,0.5400001,1.03,0,0.977477849,-0.211037934,0.23107627,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,8,4,-154298,25769649478,42.4838181,0.359999955,1.0018208,0,1,0,0.407296538,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,9,5,-154308,30064616764,42.4838181,0.54,1.03,0,0.9594752,-0.281792939,0.231348947,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,10,5,-154298,30064616774,42.3571854,0.359999955,0.8881253,0,1,0,0.382749677,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,11,6,-154298,34359584070,42.230545,0.359999985,0.7744301,0,1,0,0.358202845,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,12,7,-154298,38654551366,42.1039124,0.359999985,0.6607348,0,1,0,0.333655983,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,13,8,-154298,42949518662,41.977272,0.359999985,0.5470395,0,1,0,0.309109122,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,14,8,-154288,42949518672,41.977272,0.179708809,0.5319005,0,0.98847425,0.15138942,0.4905528,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,15,9,-154298,47244485958,41.9125137,0.36,0.51,0,0.9774779,-0.211037725,0.298808157,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,16,9,-154288,47244485968,41.85064,0.180000067,0.433344126,0,1,0,0.464562178,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,17,10,-154298,51539453254,41.85063,0.360000044,0.51,0,0.642174065,-0.7665589,0.320344836,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,18,10,-154288,51539453264,41.724,0.180000037,0.319648862,0,1,0,0.440015346,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,19,11,-154288,55834420560,41.5973663,0.18,0.205953479,0,1,0,0.4154685,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,20,12,-154288,60129387856,41.4707336,0.18,0.09225832,0,1,0,0.390921652,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,21,12,-154212,60129387932,41.4707336,0,0,0,0.385796666,0.922583759,0.632342041,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,22,13,-154288,64424355152,41.3440933,0.179999948,-0.00999999,0,0.9934382,-0.1143706,0.367030978,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,23,13,-154212,64424355228,41.3440933,0,-0.0214370452,0,1,2.01165631E-06,0.5463748,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,24,14,-154288,68719322448,41.33333,0.179999948,-0.00999999,0,0.9774779,-0.211037859,0.366539955,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,25,14,-154212,68719322524,41.21746,0,-0.135132387,0,1,2.98023338E-06,0.521828,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,26,15,-154212,73014289820,41.09082,0,-0.248827726,0,1,3.874301E-06,0.497281075,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,27,16,-154212,77309257116,40.9641876,0,-0.36252293,0,1,-5.66244353E-06,0.472734272,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,28,17,-154212,81604224412,40.8375473,0,-0.476218253,0,1,7.15255828E-06,0.448187441,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,29,18,-154212,85899191708,40.7109146,0,-0.5899136,0,1,7.15256E-06,0.4236406,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,30,19,-154212,90194159004,40.5842743,0,-0.703609,0,1,-3.57627937E-06,0.399093717,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,31,20,-154212,94489126300,40.45764,0,-0.817304134,0,1,-1.19209335E-06,0.374546915,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,444,445,Right,11122862116835157316,32,21,-154212,98784093596,40.331,0,-0.9309995,0,1,0,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,0,0,-154348,8589780244,42.5863266,1.26,3.33114266,0,1,0,0.298571527,0,42.628,1.26,3.495
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,1,1,-154348,12884747540,42.5446663,1.26,3.16728568,0,1,0,0.247142956,1,42.5296364,1.26,3.10818124
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,2,1,-154338,12884747550,42.5446663,1.08,3.12999988,0,0.927888334,0.372858137,0.434353977,2,42.39666,1.07998931,2.58524585
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,3,2,-154348,17179714836,42.5224838,1.26,3.11,0,0.9541091,-0.299459279,0.22435315,3,41.8684921,0.36,0.5081804
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,4,2,-154338,17179714846,42.503,1.08,3.00342846,0,1,0,0.375714183,4,41.753,0.179999948,0.0540000051
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,5,3,-154338,21474682142,42.4613266,1.07999992,2.83957124,0,1,0,0.3242857,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,6,4,-154338,25769649438,42.4196663,1.08,2.67571425,0,1,0,0.2728571,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,7,4,-154328,25769649448,42.4196663,0.9000001,2.61,0,0.7537653,0.6571437,0.477480531,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,8,5,-154338,30064616734,42.390255,1.08,2.59,0,0.954109251,-0.299458653,0.241144732,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,9,5,-154328,30064616744,42.378,0.9,2.511857,0,1,0,0.40142858,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,10,6,-154338,34359584030,42.378,1.07998931,2.58999133,0,0.624100149,-0.7813444,0.259029269,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,11,6,-154328,34359584040,42.3363266,0.9,2.34799981,0,1,0,0.35,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,12,7,-154328,38654551336,42.2946663,0.9,2.18414283,0,1,0,0.298571438,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,13,7,-154318,38654551346,42.2946663,0.72,2.09,0,0.3372109,0.941429138,0.544850349,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,14,8,-154328,42949518632,42.2580261,0.9,2.07,0,0.9541091,-0.299459279,0.257936448,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,15,8,-154318,42949518642,42.253,0.72,2.02028561,0,1,0,0.427142829,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,16,9,-154328,47244485928,42.253,0.9000765,2.069956,-9.528344E-06,0.867919564,-0.496704817,0.260274261,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,17,9,-154318,47244485938,42.2113266,0.719999969,1.85642862,0,1,0,0.375714242,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,18,10,-154318,51539453234,42.1696663,0.719999969,1.69257128,0,1,0,0.3242857,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,19,11,-154318,55834420530,42.128,0.72,1.55,0,0.9770831,-0.21285823,0.2751488,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,20,11,-154308,55834420540,42.128,0.539999962,1.52871418,0,1,0,0.452857167,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,21,12,-154318,60129387826,42.1257935,0.72,1.55,0,0.9541092,-0.299458832,0.2747281,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,22,12,-154308,60129387836,42.0863266,0.5399999,1.3648572,0,1,0,0.40142864,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,23,13,-154308,64424355132,42.0446663,0.5399999,1.20099986,0,1,0,0.350000083,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,24,14,-154308,68719322428,42.003,0.539999962,1.03714275,0,1,0,0.298571378,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,25,14,-154298,68719322438,42.003,0.359999955,1.03714275,0,1,0,0.478571415,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,26,15,-154308,73014289724,41.9935646,0.539999962,1.03,0,0.954109,-0.299459457,0.291519731,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,27,15,-154298,73014289734,41.9613266,0.359999955,0.873285651,0,1,0,0.427142739,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,28,16,-154298,77309257030,41.9196663,0.36,0.7094284,0,1,-1.10378977E-07,0.375714183,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,29,17,-154298,81604224326,41.878,0.359999985,0.5455714,0,1,0,0.324285656,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,30,17,-154288,81604224336,41.878,0.18,0.53,0,0.987802148,0.155714154,0.5055054,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,31,18,-154298,85899191622,41.8613358,0.36,0.51,0,0.9541092,-0.299458832,0.308311343,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,32,18,-154288,85899191632,41.8363266,0.180000037,0.381714284,0,1,0,0.452857047,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,33,19,-154288,90194158928,41.7946663,0.18,0.217857137,0,1,0,0.401428521,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,34,20,-154288,94489126224,41.753,0.18,0.0540000051,0,1,0,0.349999964,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Left,7491290634574866845,35,20,-154212,94489126300,41.7530022,0,0,0,0.841664732,0.540000439,0.5458335,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,0,0,-154318,8589780274,43.0690041,0.72,1.55,0,0.976820052,-0.214062124,0.163209766,0,43.117,0.540030837,1.57029724
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,1,0,-154308,8589780284,42.98809,0.539999962,1.45828366,0,1,0,0.325483948,1,43.0796051,0.72,1.53780174
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,2,1,-154318,12884747570,42.98809,0.72,1.55,0,0.398513734,-0.9171624,0.205632567,2,43.0335,0.72,1.49774086
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,3,1,-154308,12884747580,42.8591843,0.539999962,1.34627032,0,1,0,0.3009371,3,40.281,0,-0.89400053
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,4,2,-154308,17179714876,42.7302742,0.539999962,1.23425663,0,1,0,0.276390225,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,5,3,-154308,21474682172,42.6013641,0.539999962,1.122243,0,1,0,0.251843363,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,6,3,-154298,21474682182,42.6013641,0.360000044,1.05,0,0.6914428,0.722431242,0.4626991,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,7,4,-154308,25769649468,42.4724579,0.5401324,1.02975106,-1.88333524E-05,0.9807604,-0.195215359,0.229088083,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,8,4,-154298,25769649478,42.4724579,0.359999955,1.01022959,0,1,0,0.407296538,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,9,5,-154308,30064616764,42.47057,0.539999962,1.03,0,0.976820052,-0.214062154,0.229256,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,10,5,-154298,30064616774,42.343544,0.359999955,0.898216,0,1,0,0.382749677,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,11,6,-154298,34359584070,42.2146378,0.359999955,0.786202431,0,1,0,0.358202934,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,12,7,-154298,38654551366,42.08573,0.359999985,0.6741889,0,1,0,0.333655983,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,13,8,-154298,42949518662,41.9568176,0.359999985,0.562175453,0,1,0,0.309109122,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,14,8,-154288,42949518672,41.9568176,0.18,0.53,0,0.946823,0.3217549,0.4944268,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,15,9,-154298,47244485958,41.87214,0.359999985,0.51,0,0.976820052,-0.21406211,0.2953023,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,16,9,-154288,47244485968,41.82791,0.18,0.450161874,0,1,0,0.464562237,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,17,10,-154298,51539453254,41.8279037,0.359999985,0.51,0,0.801211357,-0.5983815,0.304441124,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,18,10,-154288,51539453264,41.6989975,0.18,0.338148326,0,1,0,0.440015376,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,19,11,-154288,55834420560,41.57009,0.18,0.226134777,0,1,0,0.4154685,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,20,12,-154288,60129387856,41.441185,0.18,0.114121348,0,1,0,0.390921652,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,21,13,-154288,64424355152,41.31227,0.18,0.00210776925,0,1,0,0.3663748,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,22,13,-154212,64424355228,41.31227,0,0,0,0.999777853,0.0210777037,0.5463971,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,23,14,-154288,68719322448,41.2737045,0.179999977,-0.00999999,0,0.976820052,-0.214062154,0.36134848,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,24,14,-154212,68719322524,41.1833649,0,-0.109905809,0,1,-5.960467E-07,0.521828,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,25,15,-154288,73014289744,41.18336,0.179999977,-0.00999999,0,0.04339814,-0.9990579,0.437488168,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,26,15,-154212,73014289820,41.0544548,0,-0.221919358,3.81469654E-05,1,2.98023178E-06,0.497281075,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,27,16,-154212,77309257116,40.9255447,0,-0.3339328,0,1,-5.06639662E-06,0.472734272,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,28,17,-154212,81604224412,40.79664,0,-0.445946366,0,1,-2.08616279E-06,0.448187441,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,29,18,-154212,85899191708,40.6677246,0,-0.55796,0,1,5.960467E-07,0.4236406,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,30,19,-154212,90194159004,40.53882,0,-0.669973552,0,1,-7.15256E-06,0.399093747,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,31,20,-154212,94489126300,40.4099121,0,-0.781986952,0,1,-4.172328E-06,0.374546915,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,445,446,Right,9804280908570699913,32,21,-154212,98784093596,40.281,0,-0.89400053,0,1,0,0.350000024,-1,0,0,0
2e911742a9334223a19e9548dfc6abcd,446,447,Left,17177812178983309761,0,0,-154348,8589780244,42.57595,1.26,3.335762,0,1,0,0.298571527,0,42.628,1.26,3.495
2e911742a9334223a19e9548dfc6abcd,446,447,Left,17177812178983309761,1,1,-154348,12884747540,42.5239029,1.26,3.17652369,0,1,-2.20757954E-07,0.247142956,1,42.50119,1.26,3.10703373
2e911742a9334223a19e9548dfc6abcd,446,447,Left,17177812178983309761,2,1,-154338,12884747550,42.5239029,1.08,3.12999988,0,0.8851862,0.4652369,0.438624233,2,42.3306046,1.08000016,2.58513212
2e911742a9334223a19e9548dfc6abcd,446,447,Left,17177812178983309761,3,2,-154348,17179714836,42.492115,1.26,3.11,0,0.951601148,-0.3073359,0.2205718,3,41.81964,0.5400985,1.02184749
