SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
0cc823b960954394b1bd36f4370e6114,212,213,Right,62086537045766570,21,12,-206966,60129335178,42.223,0.900000036,2.07,0,0.6876952,-0.725999534,0.273230374,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,212,213,Right,62086537045766570,22,12,-206956,60129335188,42.24025,0.72,1.83235013,0,1,0,0.36800006,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,212,213,Right,62086537045766570,23,13,-206956,64424302484,42.2575,0.719999969,1.6673,3.97364275E-09,1,-2.20757968E-07,0.313999951,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,212,213,Right,62086537045766570,24,13,-206946,64424302494,42.2575,0.539999962,1.56999993,0,0.2308029,0.9730005,0.570919752,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,212,213,Right,62086537045766570,25,14,-206956,68719269780,42.27301,0.719999969,1.55,0,0.950424969,-0.310954034,0.270406544,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,212,213,Right,62086537045766570,26,14,-206946,68719269790,42.27475,0.54,1.50225,0,1,0,0.440000117,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,212,213,Right,62086537045766570,27,15,-206956,73014237076,42.27475,0.72,1.55,0,0.878632,-0.4774996,0.272136778,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,212,213,Right,62086537045766570,28,15,-206946,73014237086,42.292,0.54,1.33719993,0,1,0,0.385999978,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,212,213,Right,62086537045766570,29,16,-206946,77309204382,42.30925,0.539999962,1.1721499,0,1,0,0.332,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,212,213,Right,62086537045766570,30,17,-206946,81604171678,42.3265,0.5401864,1.02993417,9.509321E-06,0.973581433,-0.228340179,0.28045544,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,212,213,Right,62086537045766570,31,17,-206936,81604171688,42.3265,0.359999955,1.00710011,0,1,0,0.458000064,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,212,213,Right,62086537045766570,32,18,-206946,85899138974,42.3273544,0.539999962,1.03,0,0.950424969,-0.3109539,0.2802762,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,212,213,Right,62086537045766570,33,18,-206936,85899138984,42.34375,0.36,0.8420501,0,1,-1.10378984E-07,0.403999984,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,212,213,Right,62086537045766570,34,19,-206936,90194106280,42.361,0.359999955,0.677,0,1,0,0.350000024,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,0,0,-206966,8589727626,42.3984222,0.9,2.22621059,0,1,2.20757968E-07,0.3026316,0,42.466,0.900000036,2.381
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,1,1,-206966,12884694922,42.33084,0.9,2.07142115,-1.9868216E-09,1,0,0.2552631,1,42.3281746,0.9000001,2.06531453
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,2,1,-206956,12884694932,42.33084,0.72,2.07142115,0,1,0,0.435263127,2,41.182,0,-0.560000062
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,3,2,-206966,17179662218,42.3174438,0.9000001,2.07,0,0.9562279,-0.292623,0.250250667,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,4,2,-206956,17179662228,42.26326,0.72,1.9166317,0,1,0,0.387894869,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,5,3,-206956,21474629524,42.1956825,0.719999969,1.76184213,0,1,0,0.340526283,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,6,4,-206956,25769596820,42.1281052,0.72,1.60705256,0,1,0,0.2931578,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,7,4,-206946,25769596830,42.1281052,0.539999962,1.56999993,0,0.9288222,0.370525748,0.480275631,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,8,5,-206956,30064564116,42.09042,0.719999969,1.55,0,0.9562278,-0.29262343,0.2711212,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,9,5,-206946,30064564126,42.060524,0.539999962,1.45226312,0,1,0,0.425789565,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,10,6,-206956,34359531412,42.060524,0.7200178,1.54991543,-9.5284995E-06,0.215413764,-0.9765229,0.324230283,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,11,6,-206946,34359531422,41.9929428,0.539999962,1.29747367,0,1,0,0.378421038,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,12,7,-206946,38654498718,41.92537,0.54,1.14268422,0,1,0,0.3310526,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,13,7,-206936,38654498728,41.92537,0.359977543,1.050009,0,0.375674963,0.9267515,0.5735076,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,14,8,-206946,42949466014,41.8633957,0.54,1.03,0,0.95622766,-0.292623818,0.291991532,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,15,8,-206936,42949466024,41.8577881,0.359999955,0.9878948,0,1,0,0.463684142,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,16,9,-206946,47244433310,41.8577881,0.5400001,1.03,0,0.907036066,-0.421052873,0.292980582,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,17,9,-206936,47244433320,41.7902069,0.359999925,0.8331052,0,1,0,0.416315824,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,18,10,-206936,51539400616,41.72263,0.359999955,0.678315759,0,1,0,0.3689474,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,19,11,-206936,55834367912,41.6550522,0.359999955,0.5235263,0,1,0,0.321578979,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,20,11,-206926,55834367922,41.6550522,0.179999948,0.5235263,0,1,0,0.5015789,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,21,12,-206936,60129335208,41.6363678,0.359999955,0.51,0,0.95622766,-0.2926237,0.3128621,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,22,12,-206926,60129335218,41.58747,0.18,0.3687368,0,1,0,0.45421046,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,23,13,-206926,64424302514,41.5198936,0.18,0.213947371,0,1,0,0.4068421,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,24,14,-206926,68719269810,41.4523163,0.18,0.05915776,0,1,0,0.3594737,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,25,14,-206850,68719269886,41.4523163,0,0,0,0.8062481,0.59157753,0.558848858,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,26,15,-206926,73014237106,41.4093475,0.179999977,-0.009999961,0,0.956227839,-0.292623281,0.333732575,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,27,15,-206850,73014237182,41.3847351,0,-0.0956316441,0,1,-4.54485462E-06,0.492105275,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,28,16,-206926,77309204402,41.3847351,0.179999977,-0.00999999,0,0.516451061,-0.856316745,0.360460132,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,29,16,-206850,77309204478,41.3171539,0,-0.250421047,0,1,-6.258488E-06,0.444736868,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,30,17,-206850,81604171774,41.2495766,0,-0.405210644,0,1,1.19209312E-06,0.397368371,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Left,9517795608219221159,31,18,-206850,85899139070,41.182,0,-0.560000062,0,1,-1.19209335E-06,0.350000024,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,0,0,-206996,8589727596,42.02221,1.44,3.80821037,0,1,0,0.293158,0,42.016,1.44,3.978
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,1,1,-206996,12884694892,42.02842,1.44,3.638421,0,1,0,0.236315891,1,42.02873,1.44,3.629958
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,2,1,-206986,12884694902,42.02842,1.25999987,3.638421,0,1,0,0.416316,2,42.1238327,0.539999962,1.029958
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,3,2,-206996,17179662188,42.02989,1.43999994,3.62999988,0,0.948271036,-0.317461848,0.228041515,3,42.134,0.360000044,0.752
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,4,2,-206986,17179662198,42.03463,1.26,3.46863174,0,1,0,0.359473884,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,5,3,-206986,21474629494,42.04084,1.26,3.298842,0,1,0,0.302631676,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,6,4,-206986,25769596790,42.04705,1.26,3.12905264,0,1,0,0.245789573,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,7,4,-206976,25769596800,42.04705,1.07999992,3.12905264,0,1,0,0.4257896,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,8,5,-206986,30064564086,42.04891,1.25999987,3.11,0,0.948271036,-0.317461848,0.233956,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,9,5,-206976,30064564096,42.05326,1.07999992,2.95926332,0,1,0,0.3689475,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,10,6,-206976,34359531392,42.05947,1.08,2.78947353,0,1,0,0.312105328,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,11,7,-206976,38654498688,42.06568,1.08,2.61968422,0,1,0,0.255263239,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,12,7,-206966,38654498698,42.06568,0.900085747,2.61001086,-9.526038E-06,0.995310247,0.09673454,0.435646474,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,13,8,-206976,42949465984,42.06793,1.08,2.59,0,0.948270857,-0.317462444,0.239870444,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,14,8,-206966,42949465994,42.07189,0.9,2.449895,0,1,0,0.378421038,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,15,9,-206966,47244433290,42.0781021,0.9000001,2.280105,-1.9868216E-09,1,0,0.32157886,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,16,10,-206966,51539400586,42.0843163,0.9,2.1103158,0,1,0,0.264736861,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,17,10,-206956,51539400596,42.0843163,0.7201923,2.0900526,9.512039E-06,0.979254842,0.202632576,0.446619123,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,18,11,-206966,55834367882,42.0869522,0.9,2.07,0,0.948271,-0.317462027,0.245784774,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,19,11,-206956,55834367892,42.0905266,0.719999969,1.94052637,0,1,0,0.3878948,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,20,12,-206956,60129335188,42.0967369,0.719999969,1.77073681,0,1,0,0.331052721,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,21,13,-206956,64424302484,42.1029472,0.72,1.60094726,0,1,1.10378984E-07,0.274210542,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,22,13,-206946,64424302494,42.1029472,0.5400001,1.56999993,0,0.950907946,0.309474021,0.459119827,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,23,14,-206956,68719269780,42.1059723,0.72,1.55,0,0.9482709,-0.317462236,0.251699269,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,24,14,-206946,68719269790,42.1091576,0.54,1.43115759,0,1,0,0.397368371,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,25,15,-206946,73014237086,42.1153679,0.54,1.26136839,0,1,0,0.3405264,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,26,16,-206946,77309204382,42.12158,0.539999962,1.091579,0,1,0,0.283684283,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,27,16,-206936,77309204392,42.12158,0.359999716,1.05000067,0,0.909464061,0.415782541,0.4727382,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,28,17,-206946,81604171678,42.1249924,0.539999962,1.03,0,0.9482709,-0.317462355,0.2576138,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,29,17,-206936,81604171688,42.12779,0.359999955,0.9217894,0,1,0,0.4068421,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,213,214,Right,10564789579543963007,30,18,-206936,85899138984,42.134,0.359999985,0.7519999,0,1,0,0.350000054,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,0,0,-206966,8589727626,42.3781052,0.9,2.240316,0,1,-1.10378977E-07,0.302631617,0,42.466,0.900000036,2.381
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,1,1,-206966,12884694922,42.2902145,0.9,2.09963179,-1.9868216E-09,1,0,0.25526306,1,42.2661,0.900000036,2.06104
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,2,1,-206956,12884694932,42.2902145,0.72,2.09,0,0.995350659,0.09631755,0.435728073,2,41.61215,0.539999962,1.014321
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,3,2,-206966,17179662218,42.25176,0.900000036,2.07,0,0.94772166,-0.3190983,0.23977,3,40.9665947,0.18,-0.0189571381
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,4,2,-206956,17179662228,42.2023163,0.72,1.95894742,0,1,0,0.387894869,4,40.7960052,0,-0.2920003
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,5,3,-206956,21474629524,42.1144257,0.719999969,1.81826329,0,1,0,0.340526283,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,6,4,-206956,25769596820,42.0265274,0.7200001,1.67757893,0,1,0,0.293157756,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,7,5,-206956,30064564116,41.9386368,0.72,1.55,0,0.9913755,-0.131052151,0.246651918,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,8,5,-206946,30064564126,41.9386368,0.539999962,1.5368948,0,1,0,0.425789565,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,9,6,-206956,34359531412,41.9268837,0.72,1.55,0,0.9477217,-0.319098026,0.244685754,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,10,6,-206946,34359531422,41.85074,0.539999962,1.39621043,0,1,0,0.378421038,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,11,7,-206946,38654498718,41.7628479,0.54,1.25552619,0,1,1.10378984E-07,0.3310526,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,12,8,-206946,42949466014,41.67495,0.54,1.11484194,0,1,0,0.2836842,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,13,8,-206936,42949466024,41.67495,0.359996378,1.05000412,0,0.7613191,0.648377359,0.487555861,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,14,9,-206946,47244433310,41.60201,0.5400001,1.03,-9.410804E-10,0.9477218,-0.319097877,0.249601632,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,15,9,-206936,47244433320,41.58706,0.359999925,0.974157751,0,1,0,0.416315824,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,16,10,-206946,51539400606,41.58705,0.539999962,1.03,0,0.829556346,-0.558423042,0.253360122,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,17,10,-206936,51539400616,41.49916,0.359999955,0.833473563,0,1,0,0.3689474,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,18,11,-206936,55834367912,41.41127,0.359999955,0.6927894,0,1,0,0.321578979,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,19,12,-206936,60129335208,41.32337,0.360000044,0.552105069,0,1,0,0.274210542,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,20,12,-206926,60129335218,41.32337,0.180000067,0.53,0,0.975262165,0.221051335,0.456684232,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,21,13,-206936,64424302504,41.27713,0.360000044,0.51,0,0.94772166,-0.319098115,0.254517466,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,22,13,-206926,64424302514,41.23548,0.18,0.411420882,0,1,0,0.4068421,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,23,14,-206936,68719269800,41.2354736,0.359999985,0.51,0,0.16797632,-0.9857911,0.310044438,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,24,14,-206926,68719269810,41.147583,0.18,0.270736516,0,1,0,0.3594737,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,25,15,-206926,73014237106,41.0596924,0.18,0.130052358,0,1,0,0.3121053,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,26,16,-206926,77309204402,40.9717941,0.18,-0.00999999,0,0.999980032,-0.006318093,0.264738858,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,27,16,-206850,77309204478,40.9717941,0,-0.0106318034,0,1,6.40749977E-06,0.444736868,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,28,17,-206926,81604171698,40.9522552,0.18,-0.00999999,9.414768E-10,0.9477216,-0.319098473,0.259433329,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,29,17,-206850,81604171774,40.8839035,0,-0.151316136,0,1,-4.172326E-06,0.397368371,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Left,10544409526051627509,30,18,-206850,85899139070,40.7960052,0,-0.2920003,0,1,-5.960467E-07,0.350000024,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,0,0,-206996,8589727596,42.01731,1.44,3.81142116,0,1,0,0.293158,0,42.016,1.44,3.978
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,1,1,-206996,12884694892,42.01863,1.44,3.64484215,0,1,0,0.236315891,1,42.01875,1.44,3.62999773
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,2,1,-206986,12884694902,42.01863,1.25999987,3.64484215,0,1,0,0.416316,2,42.03518,0.7201361,1.54984951
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,3,2,-206996,17179662188,42.019,1.44,3.62999988,0,0.946416855,-0.3229477,0.225589529,3,42.0392876,0.54,1.02999663
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,4,2,-206986,17179662198,42.0199432,1.26,3.47826314,0,1,1.10378991E-07,0.3594738,4,42.041,0.36,0.813
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,5,3,-206986,21474629494,42.0212631,1.26,3.31168437,0,1,0,0.302631676,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,6,4,-206986,25769596790,42.0225754,1.26,3.14510512,0,1,0,0.245789573,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,7,4,-206976,25769596800,42.0225754,1.080183,3.13011742,9.462579E-06,0.9887047,0.149876609,0.426736176,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,8,5,-206986,30064564086,42.0231133,1.25999987,3.11,0,0.9464167,-0.322948158,0.2281488,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,9,5,-206976,30064564096,42.0238953,1.07999992,2.97852635,0,1,0,0.3689475,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,10,6,-206976,34359531392,42.0252075,1.08,2.81194758,0,1,0,0.3121053,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,11,7,-206976,38654498688,42.0265274,1.08,2.645368,0,1,0,0.2552632,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,12,7,-206966,38654498698,42.0265274,0.9,2.61,0,0.9353653,0.353683144,0.441726655,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,13,8,-206976,42949465984,42.0272179,1.08,2.59,0,0.9464168,-0.322947741,0.230707929,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,14,8,-206966,42949465994,42.02784,0.9,2.47878957,0,1,0,0.378421038,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,15,9,-206966,47244433290,42.0291557,0.9,2.31221056,0,1,0,0.32157895,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,16,10,-206966,51539400586,42.03047,0.9,2.14563155,0,1,0,0.264736861,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,17,10,-206956,51539400596,42.03047,0.72,2.09,0,0.830971241,0.556315362,0.461639762,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,18,11,-206966,55834367882,42.0313225,0.900000036,2.07,0,0.9464167,-0.322947919,0.233267143,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,19,11,-206956,55834367892,42.0317841,0.719999969,1.97905278,0,1,0,0.3878948,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,20,12,-206966,60129335178,42.03179,0.9000001,2.07,0,0.415763319,-0.9094728,0.2663183,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,21,12,-206956,60129335188,42.0331039,0.72,1.81247365,0,1,0,0.3310525,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,22,13,-206956,64424302484,42.0344162,0.72,1.64589477,0,1,0,0.274210542,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,23,13,-206946,64424302494,42.0344162,0.5401254,1.57015526,9.517221E-06,0.652958035,0.7573941,0.48878938,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,24,14,-206956,68719269780,42.0354347,0.72,1.55,0,0.9464166,-0.3229483,0.235826358,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,25,14,-206946,68719269790,42.0357361,0.54,1.47931576,0,1,0,0.397368371,-1,0,0,0
0cc823b960954394b1bd36f4370e6114,214,215,Right,13844664442952857334,26,15,-206956,73014237076,42.0357323,0.7201361,1.54985392,9.517039E-06,0.7088285,-0.7053809,0.246349439,-1,0,0,0
