SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,3,2,-14500,17179854684,42.1022873,3.78,10.417,0,1,0,0.3500001,3,42.134,2.69999981,7.459
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,4,2,-14490,17179854694,42.1022873,3.60019827,10.4100132,9.517241E-06,0.997556746,0.06986131,0.530046,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,5,3,-14500,21474821980,42.1029434,3.77999973,10.3899994,0,0.9393477,-0.342966348,0.333684862,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,6,3,-14490,21474821990,42.1040421,3.6,10.2526665,0,1,0,0.469999671,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,7,4,-14490,25769789286,42.10581,3.60000038,10.0883331,7.947286E-09,1,0,0.4099993,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,8,5,-14490,30064756582,42.10757,3.6,9.924,0,1,0,0.349999815,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,9,5,-14480,30064756592,42.10757,3.419999,9.890003,0,0.9404378,0.339965761,0.5359573,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,10,6,-14490,34359723878,42.1085167,3.60000014,9.869999,-7.452957E-09,0.939347267,-0.34296754,0.323826134,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,11,6,-14480,34359723888,42.109333,3.42,9.759666,0,1,0,0.469999462,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,12,7,-14480,38654691184,42.1110954,3.42,9.595333,0,1,0,0.409999758,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,13,8,-14480,42949658480,42.1128578,3.42,9.431,0,1,0,0.349999875,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,14,8,-14470,42949658490,42.1128578,3.24000025,9.369999,0,0.792398632,0.6100036,0.550759852,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,15,9,-14480,47244625776,42.1140938,3.42,9.35,0,0.9393477,-0.342966348,0.313969,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,16,9,-14470,47244625786,42.11462,3.24000025,9.266666,0,1,0,0.469999671,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,17,10,-14480,51539593072,42.114624,3.4199996,9.349999,0,0.552770257,-0.8333337,0.334723175,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,18,10,-14470,51539593082,42.11638,3.24000025,9.102333,0,1,0,0.40999952,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,19,11,-14470,55834560378,42.11814,3.24,8.938,0,1,0,0.3499996,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,20,11,-14460,55834560388,42.11814,3.06004143,8.850077,-9.528452E-06,0.476391673,0.8792332,0.58231926,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,21,12,-14470,60129527674,42.1196671,3.24,8.83,0,0.9393477,-0.342966378,0.304110676,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,22,12,-14460,60129527684,42.1199036,3.06000018,8.773666,0,1,0,0.469999582,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,23,13,-14470,64424494970,42.1199036,3.24000025,8.83,0,0.8262315,-0.5633308,0.307376474,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,24,13,-14460,64424494980,42.121666,3.06000018,8.609333,0,1,0,0.4099997,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,25,14,-14460,68719462276,42.12343,3.06000018,8.445,0,1,0,0.349999666,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,26,15,-14460,73014429572,42.12519,3.06008339,8.309975,-9.528467E-06,0.9560875,-0.293081343,0.2943078,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,27,15,-14450,73014429582,42.12519,2.88,8.280666,0,1,0,0.46999976,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,28,16,-14460,77309396868,42.1252441,3.06,8.309999,0,0.9393477,-0.342966348,0.294252843,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,29,16,-14450,77309396878,42.1269531,2.88,8.116333,0,1,0,0.409999818,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,30,17,-14450,81604364174,42.1287079,2.88,7.95199966,0,1,0,0.349999845,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,31,18,-14450,85899331470,42.1304741,2.88,7.789999,0,0.999727964,-0.0233233571,0.290026754,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,32,18,-14440,85899331480,42.1304741,2.7,7.787667,0,1,0,0.4699996,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,33,19,-14450,90194298766,42.1308174,2.88,7.78999949,0,0.9393477,-0.342966378,0.2843945,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,34,19,-14440,90194298776,42.1322365,2.69999981,7.62333345,0,1,0,0.409999818,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,369,370,Right,11312759090468873573,35,20,-14440,94489266072,42.134,2.69999981,7.459,0,1,0,0.349999875,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,0,0,-14470,8589920122,42.234,3.24000025,9.02275,3.973643E-09,1,2.20757968E-07,0.295999944,0,42.24,3.24000025,9.188
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,1,1,-14470,12884887418,42.2280045,3.24000025,8.8575,0,1,0,0.241999954,1,42.227,3.24000049,8.829959
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,2,1,-14460,12884887428,42.2280045,3.060087,8.850015,-9.51766E-06,0.997195065,0.0748468861,0.4221933,2,42.151474,2.52016187,6.749822
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,3,2,-14470,17179854714,42.225872,3.24000049,8.83,0,0.9505368,-0.3106121,0.227809757,3,42.1326,2.34000015,6.22997856
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,4,2,-14460,17179854724,42.222,3.06000018,8.692249,0,1,0,0.36800012,4,42.12,2.16,5.883
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,5,3,-14460,21474822020,42.2160034,3.06000018,8.526999,0,1,0,0.3140002,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,6,4,-14460,25769789316,42.21,3.06,8.36175,0,1,0,0.2600002,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,7,4,-14450,25769789326,42.21,2.87999964,8.330001,0,0.948265254,0.3174791,0.4451743,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,8,5,-14460,30064756612,42.2069931,3.06000018,8.31,0,0.950535834,-0.310614973,0.237885281,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,9,5,-14450,30064756622,42.2040024,2.88,8.196501,0,1,0,0.386,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,10,6,-14450,34359723918,42.1980057,2.88,8.031249,0,1,0,0.332000166,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,11,7,-14450,38654691214,42.192,2.88,7.865999,0,1,0,0.2780002,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,12,7,-14440,38654691224,42.192,2.7,7.81,0,0.828496337,0.559994459,0.475150645,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,13,8,-14450,42949658510,42.1881142,2.88,7.78999949,0,0.950536251,-0.310613751,0.247961119,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,14,8,-14440,42949658520,42.1860046,2.69999981,7.70075,0,1,0,0.404000252,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,15,9,-14450,47244625806,42.185997,2.87991643,7.78973436,9.508396E-06,0.456271082,-0.889840841,0.278456539,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,16,9,-14440,47244625816,42.18,2.7,7.5355,0,1,0,0.349999964,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,17,10,-14440,51539593112,42.1740036,2.7,7.37024975,0,1,0,0.2960002,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,18,10,-14430,51539593122,42.1740036,2.52003,7.290086,-9.52646951E-06,0.597809732,0.801638067,0.516189,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,19,11,-14440,55834560408,42.1692276,2.7,7.27,0,0.950535834,-0.310614973,0.258036941,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,20,11,-14430,55834560418,42.168,2.52,7.205,0,1,0,0.422000259,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,21,12,-14440,60129527704,42.168,2.7,7.27,0,0.7599344,-0.649999738,0.266006678,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,22,12,-14430,60129527714,42.1620026,2.51999974,7.03975,0,1,0,0.3680002,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,23,13,-14430,64424495010,42.156,2.51999974,6.87449932,0,1,0,0.3140003,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,24,14,-14430,68719462306,42.1503525,2.51999974,6.74999952,0,0.950535834,-0.310614944,0.268112332,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,25,14,-14420,68719462316,42.15,2.34000015,6.70925,0,1,0,0.4399999,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,26,15,-14430,73014429602,42.15,2.52016187,6.74987555,9.507698E-06,0.9137611,-0.406252056,0.26846227,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,27,15,-14420,73014429612,42.1440048,2.34000015,6.54399967,0,1,0,0.3860001,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,28,16,-14420,77309396908,42.138,2.34000015,6.37875,0,1,0,0.3320001,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,29,17,-14420,81604364204,42.1320038,2.34000015,6.23,0,0.986293554,-0.164999962,0.2793707,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,30,17,-14410,81604364214,42.1320038,2.15999985,6.2135,0,1,0,0.458000153,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,31,18,-14420,85899331500,42.13147,2.34000015,6.23,0,0.9505365,-0.310612917,0.278188169,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,32,18,-14410,85899331510,42.126,2.15999985,6.04824924,0,1,0,0.404000252,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Left,7604512905009476399,33,19,-14410,90194298806,42.1200027,2.16,5.883,0,1,0,0.349999934,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,0,0,-14440,8589920152,42.133,2.7,7.28952646,0,1,0,0.293157637,0,42.134,2.69999981,7.459
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,1,0,-14430,8589920162,42.133,2.52,7.28952646,0,1,0,0.473157734,1,42.13288,2.69991088,7.269733
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,2,1,-14440,12884887448,42.1326942,2.69991088,7.269734,0,0.948092759,-0.31799382,0.281133682,2,42.1175461,1.79999912,4.66999626
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,3,1,-14430,12884887458,42.132,2.52,7.120053,0,1,0,0.416315883,3,42.115,1.62,4.239
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,4,2,-14430,17179854754,42.131,2.52,6.950579,0,1,0,0.359473556,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,5,3,-14430,21474822050,42.13,2.52,6.78110552,0,1,0,0.3026317,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,6,3,-14420,21474822060,42.13,2.34000015,6.77,0,0.99381423,0.111055478,0.4832501,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,7,4,-14430,25769789346,42.12963,2.52,6.74999952,0,0.948093057,-0.317993015,0.286723524,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,8,4,-14420,25769789356,42.1289978,2.34000015,6.611631,0,1,0,0.4257892,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,9,5,-14420,30064756652,42.128,2.34000015,6.44215775,0,1,0,0.368947357,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,10,6,-14420,34359723948,42.127,2.34000015,6.272684,0,1,0,0.31210503,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,11,6,-14410,34359723958,42.127,2.16,6.24999952,0,0.9739312,0.226843715,0.494711965,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,12,7,-14420,38654691244,42.12656,2.34000015,6.23,0,0.948092759,-0.31799382,0.2923139,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,13,7,-14410,38654691254,42.126,2.16,6.10321045,0,1,0,0.435263246,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,14,8,-14410,42949658550,42.125,2.15999985,5.933737,0,1,0,0.3784208,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,15,9,-14410,47244625846,42.124,2.16,5.764263,0,1,0,0.321578562,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,16,9,-14400,47244625856,42.124,1.97999871,5.73000336,0,0.939482331,0.3425974,0.50763166,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,17,10,-14410,51539593142,42.1234932,2.16,5.70999956,0,0.9480928,-0.31799382,0.2979037,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,18,10,-14400,51539593152,42.123,1.9799999,5.59478951,0,1,0,0.4447368,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,19,11,-14400,55834560448,42.122,1.9799999,5.425316,0,1,0,0.387894481,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,20,12,-14400,60129527744,42.1210022,1.9799999,5.255842,0,1,0,0.331052661,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,21,12,-14390,60129527754,42.1210022,1.79998636,5.210026,0,0.888867557,0.458164215,0.5221793,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,22,13,-14400,64424495040,42.1204262,1.98,5.19,0,0.9480928,-0.31799382,0.303493679,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,23,13,-14390,64424495050,42.1200027,1.80000007,5.08636856,0,1,0,0.4542102,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,24,14,-14390,68719462346,42.1189957,1.80000007,4.91689444,0,1,0,0.397368342,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,25,15,-14390,73014429642,42.118,1.80000007,4.747421,0,1,0,0.340526,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,26,15,-14380,73014429652,42.118,1.62007141,4.69004965,-9.528471E-06,0.819059,0.573709249,0.538548946,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,27,16,-14390,77309396938,42.1173553,1.8,4.6699996,0,0.948092759,-0.31799382,0.309083939,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,28,16,-14380,77309396948,42.117,1.62000012,4.577947,0,1,0,0.463684142,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,29,17,-14390,81604364234,42.117,1.8,4.6699996,0,0.3906846,-0.9205246,0.34461543,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,30,17,-14380,81604364244,42.116,1.62000012,4.40847349,0,1,0,0.4068418,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,31,18,-14380,85899331540,42.115,1.62000012,4.239,0,1,0,0.349999964,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,370,371,Right,17793449086596972616,32,18,-14370,85899331550,42.115,1.44,4.17,0,0.7238092,0.6900002,0.557619035,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,0,0,-14470,8589920122,42.2368,3.24000025,9.022549,-3.973643E-09,1,0,0.2959999,0,42.24,3.24000025,9.188
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,1,1,-14470,12884887418,42.2335968,3.24000025,8.8571,0,1,0,0.242000043,1,42.233078,3.24000049,8.82998848
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,2,1,-14460,12884887428,42.2335968,3.06000018,8.85,0,0.9974762,0.07100102,0.4222524,2,42.18279,2.34000015,6.229993
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,3,2,-14470,17179854714,42.23248,3.24000049,8.83,0,0.9506468,-0.3102752,0.227963775,3,42.176,2.15999985,5.879
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,4,2,-14460,17179854724,42.2304,3.06,8.69164848,0,1,0,0.368,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,5,3,-14460,21474822020,42.2271957,3.06,8.526199,-3.973643E-09,1,0,0.31400004,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,6,4,-14460,25769789316,42.224,3.06000018,8.36075,0,1,0,0.2599998,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,7,4,-14450,25769789326,42.2240028,2.88008356,8.330027,-9.528187E-06,0.951634765,0.3072316,0.444752961,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,8,5,-14460,30064756612,42.22242,3.06000018,8.31,0,0.9506472,-0.310273945,0.238244534,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,9,5,-14450,30064756622,42.2208023,2.88,8.195299,0,1,0,0.3860001,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,10,6,-14450,34359723918,42.217598,2.88,8.02985,0,1,0,0.3320002,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,11,7,-14450,38654691214,42.2144,2.88,7.8644,0,1,0,0.2780002,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,12,7,-14440,38654691224,42.2144,2.69994688,7.810082,0,0.839616954,0.5431789,0.474091619,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,13,8,-14450,42949658510,42.21236,2.88,7.78999949,0,0.9506472,-0.310273916,0.24852559,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,14,8,-14440,42949658520,42.2111969,2.69999981,7.69895,0,1,0,0.404000252,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,15,9,-14450,47244625806,42.2112045,2.88,7.78999949,0,0.4135167,-0.910496533,0.282648444,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,16,9,-14440,47244625816,42.208,2.7,7.53349972,0,1,0,0.349999934,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,17,10,-14440,51539593112,42.2047958,2.7,7.36805058,0,1,0,0.296000063,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,18,10,-14430,51539593122,42.2047958,2.52,7.28999949,0,0.6251446,0.780509,0.5134856,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,19,11,-14440,55834560408,42.2023048,2.69999981,7.27,0,0.9506472,-0.310273945,0.258806676,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,20,11,-14430,55834560418,42.2016,2.51999974,7.2026,0,1,0,0.4220001,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,21,12,-14440,60129527704,42.2016,2.69999981,7.27,0,0.738731563,-0.6739997,0.268126935,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,22,12,-14430,60129527714,42.1983948,2.51999974,7.03715,0,1,0,0.3680002,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,23,13,-14430,64424495010,42.1951981,2.52,6.87170029,0,1,0,0.313999981,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,24,14,-14430,68719462306,42.1922455,2.52,6.74999952,0,0.9506472,-0.310273916,0.269087642,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,25,14,-14420,68719462316,42.192,2.34000015,6.70625,0,1,0,0.44,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,26,15,-14430,73014429602,42.192,2.5199995,6.749999,0,0.8992252,-0.4374862,0.270078152,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,27,15,-14420,73014429612,42.188797,2.34000015,6.5408,0,1,0,0.386,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,28,16,-14420,77309396908,42.1856,2.34000015,6.37535,0,1,0,0.33199966,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,29,17,-14420,81604364204,42.1823959,2.34000015,6.23,0,0.9795925,-0.200993955,0.280040622,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,30,17,-14410,81604364214,42.1823959,2.16,6.209901,0,1,0,0.4579999,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,31,18,-14420,85899331500,42.18219,2.34000015,6.23,0,0.9506472,-0.310273945,0.2793685,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,32,18,-14410,85899331510,42.1792,2.16,6.04445028,0,1,0,0.404,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Left,15375571997703125755,33,19,-14410,90194298806,42.1759949,2.16,5.879,0,1,0,0.349999934,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Right,16682596258127392012,0,0,-14440,8589920152,42.13863,2.7,7.28926325,0,1,0,0.293157637,0,42.134,2.69999981,7.459
8f0824c8781a48329f69ddfd3a43f53d,371,372,Right,16682596258127392012,1,0,-14430,8589920162,42.13863,2.52,7.28926325,0,1,0,0.473157734,1,42.1391563,2.7,7.269977
8f0824c8781a48329f69ddfd3a43f53d,371,372,Right,16682596258127392012,2,1,-14440,12884887448,42.1400223,2.69999981,7.27,0,0.948241353,-0.317550451,0.28124854,2,42.2101059,1.79998219,4.669923
8f0824c8781a48329f69ddfd3a43f53d,371,372,Right,16682596258127392012,3,1,-14430,12884887458,42.14326,2.52,7.11952639,0,1,0,0.416315883,3,42.222,1.62000012,4.234
8f0824c8781a48329f69ddfd3a43f53d,371,372,Right,16682596258127392012,4,2,-14430,17179854754,42.147892,2.52,6.94978952,0,1,0,0.359473556,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Right,16682596258127392012,5,3,-14430,21474822050,42.1525269,2.52,6.78005266,0,1,0,0.3026317,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Right,16682596258127392012,6,3,-14420,21474822060,42.1525269,2.33999944,6.7700057,0,0.9949403,0.100467868,0.483138025,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Right,16682596258127392012,7,4,-14430,25769789346,42.154213,2.52,6.74999952,0,0.948241353,-0.31755048,0.287108779,-1,0,0,0
8f0824c8781a48329f69ddfd3a43f53d,371,372,Right,16682596258127392012,8,4,-14420,25769789356,42.1571579,2.34000015,6.610316,0,1,0,0.4257892,-1,0,0,0
