SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Left,11143383889860639149,23,14,-46458,68719430278,39.05783,1.26,3.11,0,0.9485075,-0.316754758,0.195962712,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Left,11143383889860639149,24,14,-46448,68719430288,39.0734,1.08000016,3.0699,0,1,1.10378984E-07,0.36800006,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Left,11143383889860639149,25,15,-46458,73014397574,38.923996,1.26,3.15075016,0,1,1.10378984E-07,0.215000018,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Left,11143383889860639149,26,15,-46448,73014397584,38.923996,1.08,3.12999988,0,0.978234649,0.207501709,0.397176653,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Left,11143383889860639149,27,16,-46458,77309364870,38.7745972,1.25999987,3.2316,0,1,0,0.241999954,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Left,11143383889860639149,28,17,-46458,81604332166,38.6252,1.26,3.31245041,0,1,0,0.2690001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Left,11143383889860639149,29,18,-46458,85899299462,38.4758,1.26,3.39329982,0,1,0,0.296000063,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Left,11143383889860639149,30,19,-46468,90194266748,38.177,1.44,3.62999988,0,0.661439955,-0.749998152,0.203855962,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Left,11143383889860639149,31,19,-46458,90194266758,38.3263969,1.26,3.47415,0,1,0,0.323000133,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,0,0,-46418,8589888174,42.04835,0.539999962,1.03,0,0.939682543,-0.34204787,0.214541674,0,42.178,0.36,0.89
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,1,0,-46408,8589888184,42.178,0.359999955,0.89,0,1,0,0.350000024,1,42.0315971,0.539999962,1.00946736
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,2,1,-46418,12884855470,42.043335,0.5399816,1.02994156,0,0.953773439,-0.300526679,0.2146411,2,40.7916,0.9000001,2.02131271
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,3,1,-46408,12884855480,42.043335,0.359999955,0.999888957,0,1,0,0.39,3,40.13334,1.07923257,2.558459
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,4,2,-46418,17179822766,41.90867,0.539999962,1.10977769,0,1,0,0.250000149,4,40.0233345,1.08,2.64822245
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,5,2,-46408,17179822776,41.90867,0.360068053,1.05005062,-9.52866048E-06,0.802039266,0.5972713,0.449728042,5,39.754,1.08000016,2.868
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,6,3,-46418,21474790062,41.7740021,0.539999962,1.21966672,0,1,0,0.2900001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,7,4,-46418,25769757358,41.6393356,0.54,1.32955551,-1.9868216E-09,1,0,0.329999983,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,8,5,-46428,30064724644,41.4111023,0.72,1.55,0,0.939682543,-0.34204787,0.2238238,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,9,5,-46418,30064724654,41.50467,0.539999962,1.4394443,0,1,0,0.370000154,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,10,6,-46428,34359691940,41.3700027,0.72,1.55,0,0.999977767,-0.006665589,0.230002284,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,11,6,-46418,34359691950,41.3700027,0.539999962,1.54933333,0,1,0,0.410000116,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,12,7,-46428,38654659236,41.2353363,0.72,1.65922213,0,1,0,0.27000007,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,13,7,-46418,38654659246,41.2353363,0.5400001,1.56999993,0,0.451595366,0.8922229,0.5048405,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,14,8,-46428,42949626532,41.10067,0.719999969,1.76911116,0,1,0,0.310000122,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,15,9,-46438,47244593818,40.83133,0.9000001,2.07,0,0.584894,-0.8111098,0.25151062,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,16,9,-46428,47244593828,40.9660034,0.7199999,1.879,0,1,0,0.35,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,17,10,-46438,51539561114,40.77385,0.9000001,2.07,0,0.9396824,-0.3420482,0.233105883,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,18,10,-46428,51539561124,40.8313332,0.719999969,1.98888886,0,1,0,0.390000165,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,19,11,-46438,55834528410,40.6966667,0.9,2.09877777,0,1,-1.10378984E-07,0.250000119,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,20,11,-46428,55834528420,40.6966667,0.7199999,2.09,0,0.99614,0.0877786,0.430386156,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,21,12,-46438,60129495706,40.562,0.9,2.2086668,0,1,0,0.29000017,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,22,13,-46438,64424463002,40.4273338,0.9,2.31855536,0,1,0,0.330000132,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,23,14,-46448,68719430288,40.158,1.07923257,2.588683,0,0.863998652,-0.5034941,0.244367763,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,24,14,-46438,68719430298,40.2926674,0.9,2.42844439,0,1,0,0.37,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,25,15,-46448,73014397584,40.1366,1.07999992,2.59,0,0.9396824,-0.3420482,0.242388,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,26,15,-46438,73014397594,40.158,0.9,2.53833342,0,1,0,0.4100002,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,27,16,-46448,77309364880,40.0233345,1.08,2.648222,0,1,0,0.27000013,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,28,16,-46438,77309364890,40.0233345,0.900031,2.61001277,-4.76676769E-06,0.9241237,0.38209337,0.457556874,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,471,472,Right,3858467717539886057,29,17,-46448,81604332176,39.8886681,1.07999992,2.758111,0,1,0,0.310000181,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,0,0,-46438,8589888154,41.0141525,0.9,2.07,0,0.842626,-0.5384993,0.212737411,0,41.165,0.72,1.938
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,1,0,-46428,8589888164,41.165,0.719999969,1.938,0,1,0,0.350000083,1,40.992157,0.9,2.02754378
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,2,1,-46438,12884855450,40.9732437,0.9,2.07,0,0.9451798,-0.326550364,0.209804624,2,39.0212822,1.26,3.048583
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,3,1,-46428,12884855460,41.0141525,0.7199999,2.01615,0,1,0,0.376999974,3,38.148,1.26,3.501
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,4,2,-46438,17179822746,40.8633,0.9000001,2.0943,0,1,1.10378977E-07,0.223999977,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,5,2,-46428,17179822756,40.8633,0.7200028,2.09079218,-3.88997432E-06,0.999384463,0.03508076,0.404058844,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,6,3,-46438,21474790042,40.71245,0.9,2.17245,0,1,0,0.251000047,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,7,3,-46428,21474790052,40.71245,0.72006017,2.09008741,4.763314E-06,0.56713146,0.8236273,0.474226773,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,8,4,-46438,25769757338,40.5616,0.9,2.25059986,0,1,0,0.2780001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,9,5,-46438,30064724634,40.41075,0.9,2.32875013,0,1,0,0.305000037,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,10,6,-46438,34359691930,40.2599,0.9,2.4069,0,1,0,0.331999928,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,11,7,-46448,38654659216,39.9694977,1.08000016,2.59,0,0.9451802,-0.326549262,0.209459081,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,12,7,-46438,38654659226,40.1090469,0.9,2.4850502,0,1,0,0.359000057,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,13,8,-46448,42949626512,39.9582,1.08,2.59,0,0.963418841,-0.268000454,0.209658176,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,14,8,-46438,42949626522,39.9582,0.9,2.5632,0,1,0,0.386000067,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,15,9,-46448,47244593808,39.80735,1.08,2.64135027,0,1,0,0.23300007,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,16,9,-46438,47244593818,39.80735,0.899974465,2.61007738,0,0.949843168,0.312726676,0.418041319,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,17,10,-46448,51539561104,39.6565,1.08,2.7195,0,1,0,0.26000002,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,18,11,-46448,55834528400,39.50565,1.07999992,2.79764986,0,1,0,0.286999941,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,19,12,-46448,60129495696,39.3547974,1.08,2.87580013,0,1,0,0.31400004,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,20,13,-46458,64424462982,39.0531,1.26,3.11,0,0.627023458,-0.7790004,0.225297868,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,21,13,-46448,64424462992,39.20395,1.07999992,2.95395,0,1,0,0.34100008,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,22,14,-46458,68719430278,38.9657669,1.26,3.11,0,0.9451802,-0.326549262,0.209113687,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,23,14,-46448,68719430288,39.0531,1.08,3.0321002,0,1,0,0.36800018,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,24,15,-46458,73014397574,38.90225,1.26,3.11025,0,1,0,0.215000078,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,25,15,-46448,73014397584,38.90225,1.08,3.11025,0,1,0,0.3950001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,26,16,-46458,77309364870,38.7513962,1.25999987,3.18840027,0,1,0,0.241999984,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,27,16,-46448,77309364880,38.7513962,1.08,3.12999988,0,0.8117514,0.5840031,0.440824747,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,28,17,-46458,81604332166,38.6005478,1.26,3.26655,0,1,0,0.2690001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,29,18,-46458,85899299462,38.4497,1.26,3.34469962,0,1,0,0.296000063,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Left,16261746871119643750,30,19,-46458,90194266758,38.2988472,1.26,3.42285013,0,1,0,0.323000133,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,0,0,-46418,8589888174,42.0469742,0.539999962,1.03,0,0.9386129,-0.3449723,0.21491465,0,42.178,0.36,0.89
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,1,0,-46408,8589888184,42.178,0.359999985,0.89,0,1,0,0.350000054,1,42.03012,0.539999962,1.00906956
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,2,1,-46418,12884855470,42.04283,0.54,1.03,0,0.9501915,-0.3116667,0.2149809,2,40.7815552,0.9000001,2.014388
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,3,1,-46408,12884855480,42.04283,0.359999985,0.9988333,0,1,0,0.390000015,3,40.11753,1.08000016,2.549046
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,4,2,-46418,17179822766,41.90767,0.54,1.10766673,0,1,0,0.25000006,4,39.745,1.08000016,2.849
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,5,2,-46408,17179822776,41.90767,0.359999955,1.05,0,0.8169792,0.5766671,0.44830215,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,6,3,-46418,21474790062,41.7725,0.539999962,1.2165,0,1,0,0.2900001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,7,4,-46418,25769757358,41.63733,0.54,1.32533336,0,1,0,0.329999983,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,8,5,-46428,30064724644,41.4011536,0.72,1.55,0,0.9386129,-0.344972283,0.226032585,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,9,5,-46418,30064724654,41.5021667,0.539999962,1.43416667,0,1,0,0.370000154,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,10,6,-46428,34359691940,41.3669968,0.72,1.55,0,0.99754703,-0.0699997,0.230245322,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,11,6,-46418,34359691950,41.3669968,0.539999962,1.543,0,1,0,0.410000116,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,12,7,-46428,38654659236,41.2318344,0.72,1.6518333,0,1,0,0.27000007,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,13,7,-46418,38654659246,41.2318344,0.5399993,1.57000041,0,0.574750066,0.818329036,0.492525756,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,14,8,-46428,42949626532,41.0966644,0.719999969,1.76066661,0,1,0,0.310000122,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,15,9,-46438,47244593818,40.8263321,0.9000001,2.07,0,0.399653316,-0.9166664,0.2700347,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,16,9,-46428,47244593828,40.9615021,0.72,1.86949992,3.973643E-09,1,0,0.349999934,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,17,10,-46438,51539561114,40.7553329,0.9,2.07,0,0.938612759,-0.34497264,0.23715055,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,18,10,-46428,51539561124,40.8263321,0.719999969,1.97833323,0,1,0,0.390000165,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,19,11,-46438,55834528410,40.6911621,0.9,2.08716679,0,1,0,0.250000119,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,20,11,-46428,55834528420,40.6911621,0.7199999,2.08716679,0,1,0,0.430000156,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,21,12,-46438,60129495706,40.556,0.9,2.196,0,1,0,0.29000017,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,22,13,-46438,64424463002,40.42083,0.9,2.30483341,0,1,0,0.330000132,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,23,14,-46448,68719430288,40.1505051,1.08000016,2.59,0,0.7378187,-0.674998939,0.256218225,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,24,14,-46438,68719430298,40.2856674,0.9,2.41366673,1.9868216E-09,1,0,0.369999975,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,25,15,-46448,73014397584,40.1095123,1.08,2.59,0,0.9386129,-0.344972342,0.24826847,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,26,15,-46438,73014397594,40.1505,0.9000001,2.5225,0,1,1.10378984E-07,0.4100001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,27,16,-46448,77309364880,40.0153275,1.08,2.63133335,0,1,0,0.27000013,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,28,16,-46438,77309364890,40.0153275,0.8999908,2.610042,0,0.9770714,0.2129119,0.4523022,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,472,473,Right,1801849163385295855,29,17,-46448,81604332176,39.8801651,1.07999992,2.74016666,0,1,0,0.310000181,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,0,0,-46438,8589888154,41.01265,0.898921967,2.068379,0,0.83265686,-0.5537893,0.214812368,0,41.165,0.72,1.938
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,1,0,-46428,8589888164,41.165,0.719999969,1.938,0,1,0,0.350000083,1,40.9907074,0.898921967,2.02380347
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,2,1,-46438,12884855450,40.96567,0.9,2.07,0,0.9408872,-0.338720053,0.2112373,2,38.8611259,1.26,3.07216883
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,3,1,-46428,12884855460,41.01265,0.7199999,2.013,0,1,-1.10378984E-07,0.376999944,3,38.118,1.26,3.438
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,4,2,-46438,17179822746,40.860302,0.9,2.088,0,1,0,0.224000067,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,5,2,-46428,17179822756,40.860302,0.719999969,2.088,0,1,0,0.4040001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,6,3,-46438,21474790042,40.70795,0.9,2.16299987,0,1,0,0.251000077,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,7,3,-46428,21474790052,40.70795,0.72,2.09,0,0.6834466,0.7300005,0.4626554,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,8,4,-46438,25769757338,40.5555954,0.9,2.238,0,1,0,0.2780001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,9,5,-46438,30064724634,40.40325,0.9,2.3130002,0,1,0,0.305000037,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,10,6,-46438,34359691930,40.2509,0.9,2.38799977,0,1,0,0.331999928,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,11,7,-46448,38654659216,39.9462051,1.0794431,2.58906221,0,0.8598042,-0.5106239,0.22057648,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,12,7,-46438,38654659226,40.09855,0.9,2.463,0,1,0,0.359000057,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,13,8,-46448,42949626512,39.9093781,1.07999992,2.59,0,0.9408873,-0.3387199,0.218437433,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,14,8,-46438,42949626522,39.9462,0.9,2.53799987,0,1,0,0.386000067,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,15,9,-46448,47244593808,39.7938461,1.08,2.613,0,1,0,0.23300007,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,16,9,-46438,47244593818,39.7938461,0.9000001,2.61,0,0.9995499,0.029999027,0.413045049,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,17,10,-46448,51539561104,39.6415024,1.08,2.6880002,0,1,0,0.26000002,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,18,10,-46438,51539561114,39.6415024,0.900000036,2.61,0,0.625777245,0.7800019,0.4774223,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,19,11,-46448,55834528400,39.48915,1.07999992,2.76299977,0,1,0,0.286999941,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,20,12,-46448,60129495696,39.3368,1.08,2.838,0,1,-1.10378984E-07,0.31400004,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,21,13,-46448,64424462992,39.1844521,1.07999992,2.91299987,0,1,0,0.34100008,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,22,14,-46458,68719430278,38.87975,1.26,3.10999966,0,0.882666945,-0.469999045,0.226733416,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,23,14,-46448,68719430288,39.0321,1.08,2.988,0,1,0,0.36800018,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,24,15,-46458,73014397574,38.85308,1.26,3.11,0,0.9408877,-0.338718772,0.225637361,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,25,15,-46448,73014397584,38.8797455,1.08,3.0630002,0,1,0,0.39500007,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,26,16,-46458,77309364870,38.7274,1.26,3.13799977,0,1,0,0.241999924,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,27,16,-46448,77309364880,38.7274,1.08000016,3.12999988,0,0.9967949,0.07999988,0.4223204,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,28,17,-46458,81604332166,38.57505,1.26,3.213,0,1,0,0.2690001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,29,17,-46448,81604332176,38.57505,1.08,3.12999988,0,0.5577602,0.8300021,0.493224,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,30,18,-46458,85899299462,38.4227,1.26,3.28799987,0,1,0,0.296000063,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Left,1992036751347232024,31,19,-46458,90194266758,38.27035,1.26,3.363,0,1,0,0.323000133,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Right,12947002280218292357,0,0,-46418,8589888174,42.0454674,0.5400001,1.03,0,0.9374566,-0.348102182,0.21531406,0,42.178,0.36,0.89
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Right,12947002280218292357,1,0,-46408,8589888184,42.178,0.359999955,0.89,0,1,0,0.350000024,1,42.02852,0.5400001,1.00864458
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Right,12947002280218292357,2,1,-46418,12884855470,42.0422821,0.539999962,1.03,0,0.9464748,-0.322777778,0.2153525,2,40.1015129,1.07975352,2.53810024
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Right,12947002280218292357,3,1,-46408,12884855480,42.0422821,0.359999955,0.997722149,0,1,0,0.39,3,39.735,1.08000016,2.829
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Right,12947002280218292357,4,2,-46418,17179822766,41.9065552,0.539999962,1.10544443,0,1,0,0.250000149,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Right,12947002280218292357,5,2,-46408,17179822776,41.9065552,0.359999955,1.05,0,0.8322207,0.5544446,0.446778059,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Right,12947002280218292357,6,3,-46418,21474790062,41.7708359,0.539999962,1.21316683,0,1,0,0.2900001,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Right,12947002280218292357,7,4,-46418,25769757358,41.6351166,0.54,1.32088888,0,1,0,0.329999983,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Right,12947002280218292357,8,5,-46428,30064724644,41.3903046,0.719999969,1.55,0,0.9374569,-0.348101437,0.228403255,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Right,12947002280218292357,9,5,-46418,30064724654,41.49939,0.539999962,1.42861116,0,1,0,0.370000154,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Right,12947002280218292357,10,6,-46428,34359691940,41.3636665,0.719999969,1.55,0,0.990617156,-0.136666417,0.230938375,-1,0,0,0
b5fdc9bbf4ed4c0ebd21798de39c453e,473,474,Right,12947002280218292357,11,6,-46418,34359691950,41.3636665,0.539999962,1.53633332,0,1,0,0.410000116,-1,0,0,0
