SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
c28b9e47774b4867b8a6f9dbc37b1312,518,519,Right,15067131499248515061,15,9,-127478,47244512778,38.2584457,1.62000012,4.15,0,0.9956344,-0.093338564,0.250436366,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,518,519,Right,15067131499248515061,16,9,-127468,47244512788,38.2584457,1.43999994,4.14066648,0,1,0,0.429999918,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,518,519,Right,15067131499248515061,17,10,-127478,51539480074,38.0863876,1.62000024,4.15,0,0.9534136,-0.301666379,0.2446584,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,518,519,Right,15067131499248515061,18,10,-127468,51539480084,38.0863876,1.43999994,4.11983347,0,1,0,0.419999927,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,518,519,Right,15067131499248515061,19,11,-127478,55834447370,37.9781456,1.62000012,4.15,0,0.9015245,-0.432728052,0.243556321,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,518,519,Right,15067131499248515061,20,11,-127468,55834447380,37.91433,1.43999994,4.09900045,0,1,0,0.409999967,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,518,519,Right,15067131499248515061,21,12,-127478,60129414666,37.9143372,1.62,4.15,0,0.8601723,-0.510003448,0.243982628,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,518,519,Right,15067131499248515061,22,12,-127468,60129414676,37.74228,1.43999994,4.07816648,0,1,0,0.399999976,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,518,519,Right,15067131499248515061,23,13,-127478,64424381962,37.74228,1.62000012,4.15,0,0.6956954,-0.71833694,0.250430256,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,518,519,Right,15067131499248515061,24,13,-127468,64424381972,37.57022,1.43999994,4.05733347,0,1,0,0.389999956,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,518,519,Right,15067131499248515061,25,14,-127478,68719349258,37.57022,1.61999989,4.15,0,0.375892818,-0.92666316,0.2724106,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,518,519,Right,15067131499248515061,26,14,-127468,68719349268,37.3981628,1.44,4.03650045,0,1,0,0.379999816,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,518,519,Right,15067131499248515061,27,15,-127468,73014316564,37.2261124,1.44,4.01566648,0,1,-4.41515937E-07,0.369999766,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,518,519,Right,15067131499248515061,28,16,-127468,77309283860,37.0540543,1.44,3.99483323,0,1,0,0.359999835,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,518,519,Right,15067131499248515061,29,17,-127468,81604251156,36.8819962,1.44,3.974,0,1,0,0.349999845,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Left,17096278953877313750,0,0,-127458,8589807134,39.211,1.26,3.34,0,1,0,0.349999845,0,39.211,1.25999987,3.34
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Left,17096278953877313750,1,1,-127468,12884774420,39.040657,1.44,3.62999988,0,0.9137133,-0.406359583,0.2895291,1,39.0217323,1.44,3.61707163
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Left,17096278953877313750,2,1,-127458,12884774430,39.1188278,1.25999987,3.47492361,0,1,0,0.410005063,2,38.66652,1.62000012,4.137071
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Left,17096278953877313750,3,2,-127468,17179741716,39.0266647,1.44,3.62999988,0,0.9794837,-0.201523423,0.292061746,3,38.658,1.620031,4.149543
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Left,17096278953877313750,4,2,-127458,17179741726,39.0266647,1.25999987,3.60984755,0,1,0,0.470010251,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Left,17096278953877313750,5,3,-127468,21474709012,38.9345,1.44,3.74477148,0,1,0,0.350015342,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Left,17096278953877313750,6,3,-127458,21474709022,38.9345,1.26,3.64999986,0,0.3191102,0.9477176,0.5981043,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Left,17096278953877313750,7,4,-127468,25769676308,38.84233,1.44,3.879695,-3.973643E-09,1,0,0.41002053,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Left,17096278953877313750,8,5,-127478,30064643594,38.6854477,1.62000012,4.15,0,0.9137135,-0.406359,0.340790719,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Left,17096278953877313750,9,5,-127468,30064643604,38.7501678,1.44,4.014619,0,1,0,0.470025718,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,0,0,-127478,8589807114,39.8069458,1.62000012,4.32816648,0,1,-2.20757968E-07,0.339999974,0,39.979,1.62,4.349
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,1,1,-127478,12884774410,39.6348877,1.62000012,4.30733347,0,1,0,0.329999745,1,37.58128,1.61999989,4.058672
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,2,2,-127478,17179741706,39.46283,1.62000012,4.28650045,0,1,0,0.32,2,36.882,1.43999994,3.974
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,3,3,-127478,21474709002,39.29078,1.62000012,4.26566648,0,1,0,0.309999764,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,4,3,-127468,21474709012,39.29078,1.44,4.17,0,0.291193753,0.956664145,0.560880363,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,5,4,-127478,25769676298,39.11872,1.62000012,4.24483347,0,1,0,0.3,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,6,4,-127468,25769676308,39.11872,1.43999994,4.17,0,0.6633197,0.7483362,0.5136682,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,7,5,-127478,30064643594,38.9466629,1.62000012,4.22400045,0,1,0,0.289999783,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,8,5,-127468,30064643604,38.9466629,1.44,4.1699996,0,0.841662347,0.540004253,0.485833615,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,9,6,-127478,34359610890,38.7746124,1.62000012,4.20316648,0,1,0,0.2799998,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,10,6,-127468,34359610900,38.7746124,1.44,4.1699996,0,0.9433972,0.331665069,0.465660125,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,11,7,-127478,38654578186,38.6025543,1.62000012,4.18233347,0,1,0,0.2699998,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,12,7,-127468,38654578196,38.6025543,1.44,4.17,0,0.992364943,0.123336323,0.450763345,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,13,8,-127478,42949545482,38.4304962,1.62000012,4.1615,0,1,0,0.2599998,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,14,8,-127468,42949545492,38.4304962,1.43999994,4.1615,0,1,0,0.4399999,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,15,9,-127478,47244512778,38.2584457,1.62000012,4.15,0,0.9956344,-0.093338564,0.250436366,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,16,9,-127468,47244512788,38.2584457,1.43999994,4.14066648,0,1,0,0.429999918,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,17,10,-127478,51539480074,38.0863876,1.62000024,4.15,0,0.9534136,-0.301666379,0.2446584,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,18,10,-127468,51539480084,38.0863876,1.43999994,4.11983347,0,1,0,0.419999927,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,19,11,-127478,55834447370,37.9781456,1.62000012,4.15,0,0.9015245,-0.432728052,0.243556321,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,20,11,-127468,55834447380,37.91433,1.43999994,4.09900045,0,1,0,0.409999967,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,21,12,-127478,60129414666,37.9143372,1.62,4.15,0,0.8601723,-0.510003448,0.243982628,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,22,12,-127468,60129414676,37.74228,1.43999994,4.07816648,0,1,0,0.399999976,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,23,13,-127478,64424381962,37.74228,1.62000012,4.15,0,0.6956954,-0.71833694,0.250430256,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,24,13,-127468,64424381972,37.57022,1.43999994,4.05733347,0,1,0,0.389999956,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,25,14,-127478,68719349258,37.57022,1.61999989,4.15,0,0.375892818,-0.92666316,0.2724106,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,26,14,-127468,68719349268,37.3981628,1.44,4.03650045,0,1,0,0.379999816,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,27,15,-127468,73014316564,37.2261124,1.44,4.01566648,0,1,-4.41515937E-07,0.369999766,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,28,16,-127468,77309283860,37.0540543,1.44,3.99483323,0,1,0,0.359999835,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,519,520,Right,15067131499248515061,29,17,-127468,81604251156,36.8819962,1.44,3.974,0,1,0,0.349999845,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Left,17096278953877313750,0,0,-127458,8589807134,39.211,1.26,3.34,0,1,0,0.349999845,0,39.211,1.25999987,3.34
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Left,17096278953877313750,1,1,-127468,12884774420,39.040657,1.44,3.62999988,0,0.9137133,-0.406359583,0.2895291,1,39.0217323,1.44,3.61707163
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Left,17096278953877313750,2,1,-127458,12884774430,39.1188278,1.25999987,3.47492361,0,1,0,0.410005063,2,38.66652,1.62000012,4.137071
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Left,17096278953877313750,3,2,-127468,17179741716,39.0266647,1.44,3.62999988,0,0.9794837,-0.201523423,0.292061746,3,38.658,1.620031,4.149543
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Left,17096278953877313750,4,2,-127458,17179741726,39.0266647,1.25999987,3.60984755,0,1,0,0.470010251,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Left,17096278953877313750,5,3,-127468,21474709012,38.9345,1.44,3.74477148,0,1,0,0.350015342,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Left,17096278953877313750,6,3,-127458,21474709022,38.9345,1.26,3.64999986,0,0.3191102,0.9477176,0.5981043,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Left,17096278953877313750,7,4,-127468,25769676308,38.84233,1.44,3.879695,-3.973643E-09,1,0,0.41002053,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Left,17096278953877313750,8,5,-127478,30064643594,38.6854477,1.62000012,4.15,0,0.9137135,-0.406359,0.340790719,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Left,17096278953877313750,9,5,-127468,30064643604,38.7501678,1.44,4.014619,0,1,0,0.470025718,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,0,0,-127478,8589807114,39.9158249,1.62,4.345185,0,1,0,0.349999875,0,39.979,1.62,4.349
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,1,1,-127478,12884774410,39.7444,1.62,4.334831,0,1,0,0.349999875,1,36.833,1.62,4.159
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,2,2,-127478,17179741706,39.57297,1.62,4.324478,0,1,0,0.349999875,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,3,3,-127478,21474709002,39.4015465,1.62,4.314125,0,1,0,0.349999875,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,4,4,-127478,25769676298,39.2301178,1.62,4.30377245,0,1,0,0.349999875,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,5,5,-127478,30064643594,39.0586929,1.62,4.29341841,0,1,0,0.349999875,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,6,6,-127478,34359610890,38.88726,1.62,4.28306532,0,1,0,0.349999875,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,7,7,-127478,38654578186,38.71584,1.62,4.27271271,0,1,0,0.349999875,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,8,7,-127468,38654578196,38.58078,1.43999994,4.17,0,0.3254521,0.945558548,0.597454667,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,9,8,-127478,42949545482,38.5444069,1.62,4.26235867,0,1,0,0.349999875,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,10,8,-127468,42949545492,38.406,1.4400003,4.17,0,0.54259187,0.839996457,0.575740635,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,11,9,-127478,47244512778,38.3729858,1.62,4.25200558,0,1,0,0.349999875,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,12,9,-127468,47244512788,38.2312241,1.439996,4.170004,0,0.6787067,0.7344094,0.562133253,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,13,10,-127478,51539480074,38.20156,1.62,4.241653,0,1,0,0.349999875,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,14,10,-127468,51539480084,38.05645,1.43519473,4.17715931,0,0.8303131,0.55729717,0.5517739,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,15,11,-127478,55834447370,38.03013,1.62,4.2312994,0,1,0,0.349999875,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,16,11,-127468,55834447380,37.8816681,1.43999994,4.17,0,0.8521265,0.5233359,0.5447873,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,17,12,-127478,60129414666,37.8587074,1.62,4.22094631,0,1,0,0.349999875,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,18,12,-127468,60129414676,37.7068939,1.44,4.17,0,0.90855,0.4177761,0.5391449,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,19,13,-127478,64424381962,37.68728,1.62,4.210593,0,1,0,0.349999875,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,20,13,-127468,64424381972,37.5321121,1.44,4.17,0,0.9500087,0.312223464,0.534999,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,21,14,-127478,68719349258,37.5158539,1.62,4.20024,0,1,0,0.349999875,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,22,14,-127468,68719349268,37.357338,1.44,4.17,0,0.978410959,0.206668824,0.5321588,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,23,15,-127478,73014316554,37.34442,1.62,4.18988657,0,1,0,0.349999875,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,24,15,-127468,73014316564,37.1825562,1.43982947,4.17707348,-1.05914951E-05,0.9995387,0.0303706154,0.5302166,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,25,16,-127478,77309283850,37.173,1.62,4.17953348,0,1,0,0.349999875,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,26,16,-127468,77309283860,37.0151367,1.44,4.17,0,1,0,0.5299999,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,27,17,-127478,81604251146,37.0015678,1.62,4.169181,0,1,0,0.349999875,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,520,521,Right,13782077262010568692,28,17,-127468,81604251156,36.9845619,1.43999994,4.168154,0,1,0,0.53,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Left,8062328391343786875,0,0,-127458,8589807134,39.211,1.26,3.34,1.9868216E-09,1,0,0.3499998,0,39.211,1.25999987,3.34
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Left,8062328391343786875,1,1,-127468,12884774420,39.02632,1.44,3.62999988,0,0.9316444,-0.363371462,0.2757722,1,39.00903,1.44,3.61740971
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Left,8062328391343786875,2,1,-127458,12884774430,39.1149979,1.26,3.471857,0,1,0,0.401428521,2,38.6304359,1.62000012,4.13741159
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Left,8062328391343786875,3,2,-127468,17179741716,39.019,1.44001186,3.629934,-4.75645E-06,0.9650141,-0.2621981,0.276343673,3,38.539,1.62000012,4.263
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Left,8062328391343786875,4,2,-127458,17179741726,39.019,1.25999987,3.60371447,0,1,0,0.452857,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Left,8062328391343786875,5,3,-127468,21474709012,38.923,1.44,3.73557138,0,1,0,0.3242857,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Left,8062328391343786875,6,3,-127458,21474709022,38.923,1.26,3.64999986,0,0.5174484,0.85571444,0.552540839,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Left,8062328391343786875,7,4,-127468,25769676308,38.827,1.44,3.86742854,0,1,0,0.3757142,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Left,8062328391343786875,8,5,-127478,30064643594,38.647728,1.62000012,4.15,0,0.931644,-0.363372326,0.29858923,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Left,8062328391343786875,9,5,-127468,30064643604,38.7309952,1.43999994,3.99928546,0,1,0,0.427142829,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Left,8062328391343786875,10,6,-127478,34359610890,38.6350021,1.62000012,4.15,0,0.9820597,-0.188570112,0.300365478,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Left,8062328391343786875,11,6,-127468,34359610900,38.6350021,1.43999994,4.131143,0,1,0,0.4785715,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,0,0,-127478,8589807114,39.9789963,1.62000012,4.34900045,0,1,0,0.349999726,0,39.979,1.62,4.349
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,1,1,-127478,12884774410,39.8018875,1.62000012,4.366833,0,1,0,0.359999955,1,37.66767,1.80000019,4.5817275
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,2,2,-127478,17179741706,39.62478,1.62000012,4.38466644,-3.973643E-09,1,0,0.3699997,2,36.791,1.8,4.6699996
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,3,3,-127478,21474709002,39.4476662,1.62,4.40250063,0,1,0,0.379999965,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,4,4,-127478,25769676298,39.2705536,1.62,4.42033339,0,1,0,0.389999717,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,5,5,-127478,30064643594,39.0934448,1.62,4.438167,0,1,0,0.399999976,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,6,6,-127478,34359610890,38.9163322,1.62,4.456,0,1,0,0.4099997,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,7,7,-127478,38654578186,38.73922,1.62,4.47383356,0,1,0,0.419999927,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,8,8,-127478,42949545482,38.56211,1.62000012,4.49166632,0,1,0,0.42999965,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,9,9,-127478,47244512778,38.3850021,1.62000012,4.50949955,0,1,0,0.4399998,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,10,10,-127478,51539480074,38.2078857,1.62000012,4.52733374,0,1,0,0.4500001,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,11,11,-127478,55834447370,38.030777,1.62,4.54516649,0,1,0,0.4599999,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,12,12,-127488,60129414656,37.67656,1.80000019,4.6699996,0,0.452696174,-0.8916648,0.354730368,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,13,12,-127478,60129414666,37.85367,1.62,4.563,0,1,0,0.470000118,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,14,13,-127488,64424381952,37.4994431,1.80000019,4.6699996,0,0.7008209,-0.7133373,0.33991763,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,15,13,-127478,64424381962,37.67655,1.62000012,4.580833,3.97364275E-09,1,0,0.479999751,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,16,14,-127488,68719349248,37.3223343,1.80000019,4.6699996,0,0.8448521,-0.5349999,0.335514724,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,17,14,-127478,68719349258,37.4994431,1.62000012,4.59866667,0,1,0,0.490000039,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,18,15,-127488,73014316544,37.27674,1.80000007,4.6699996,0,0.872233152,-0.4890903,0.335350871,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,19,15,-127478,73014316554,37.3223343,1.62000012,4.61649942,0,1,0,0.499999821,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,20,16,-127488,77309283840,37.14522,1.8,4.6699996,0,0.934231639,-0.356666863,0.336576879,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,21,16,-127478,77309283850,37.14522,1.62000012,4.634333,0,1,2.20757954E-07,0.51000005,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,22,17,-127488,81604251136,36.96811,1.80000007,4.6699996,0,0.9839709,-0.178329259,0.3416027,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,521,522,Right,6226958702075837296,23,17,-127478,81604251146,36.96811,1.62000012,4.652167,0,1,0,0.5199998,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,522,523,Left,2348214116681096955,0,0,-127458,8589807134,39.211,1.26,3.34,0,1,0,0.349999845,0,39.211,1.25999987,3.34
c28b9e47774b4867b8a6f9dbc37b1312,522,523,Left,2348214116681096955,1,1,-127468,12884774420,39.0410538,1.43999982,3.62999988,0,0.9483305,-0.3172841,0.2615773,1,39.0264854,1.43999982,3.62041521
c28b9e47774b4867b8a6f9dbc37b1312,522,523,Left,2348214116681096955,2,1,-127458,12884774430,39.1224976,1.25999987,3.4745,0,1,0,0.39500007,2,38.6843338,1.62000012,4.14041138
c28b9e47774b4867b8a6f9dbc37b1312,522,523,Left,2348214116681096955,3,2,-127468,17179741716,39.0339966,1.44011152,3.62997556,4.76284868E-06,0.9777538,-0.209755853,0.262112737,3,38.503,1.61999989,4.416
c28b9e47774b4867b8a6f9dbc37b1312,522,523,Left,2348214116681096955,4,2,-127458,17179741726,39.0339966,1.25999987,3.609,0,1,0,0.4399998,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,522,523,Left,2348214116681096955,5,3,-127468,21474709012,38.9455,1.44,3.74350023,0,1,0,0.304999769,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,522,523,Left,2348214116681096955,6,3,-127458,21474709022,38.9455,1.26000988,3.65002632,-4.767017E-06,0.3553406,0.9347369,0.5494559,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,522,523,Left,2348214116681096955,7,4,-127468,25769676308,38.857,1.44,3.87799978,0,1,0,0.3499998,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,522,523,Left,2348214116681096955,8,5,-127478,30064643594,38.6989059,1.62000012,4.15,0,0.948330045,-0.317285627,0.255555153,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,522,523,Left,2348214116681096955,9,5,-127468,30064643604,38.7685,1.43999994,4.0125,0,1,0,0.394999951,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,522,523,Left,2348214116681096955,10,6,-127478,34359610890,38.68,1.62000012,4.15,0,0.999549747,-0.0300049819,0.2600448,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,522,523,Left,2348214116681096955,11,6,-127468,34359610900,38.68,1.43999994,4.14699936,0,1,0,0.4399999,-1,0,0,0
c28b9e47774b4867b8a6f9dbc37b1312,522,523,Left,2348214116681096955,12,7,-127478,38654578186,38.5915,1.62,4.2815,0,1,0,0.3049998,-1,0,0,0
