SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
4611ddab52bc4970882b9d238c5db789,467,468,Left,16963286160696131103,22,13,-142138,64424367302,39.58674,0.9,2.24147367,0,1,0,0.3026316,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Left,16963286160696131103,23,14,-142138,68719334598,39.45495,0.9,2.355895,0,1,0,0.340526342,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Left,16963286160696131103,24,15,-142148,73014301884,39.22152,1.07999992,2.59,0,0.9492927,-0.31439352,0.232717261,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Left,16963286160696131103,25,15,-142138,73014301894,39.32316,0.9,2.470316,0,1,0,0.378421038,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Left,16963286160696131103,26,16,-142148,77309269180,39.19137,1.07995594,2.58895731,0,0.9991089,-0.04220696,0.236448929,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Left,16963286160696131103,27,16,-142138,77309269190,39.19137,0.9,2.58473682,0,1,0,0.416315764,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Left,16963286160696131103,28,17,-142148,81604236476,39.05958,1.08,2.699158,-3.97364275E-09,1,2.20757968E-07,0.274210423,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Left,16963286160696131103,29,17,-142138,81604236486,39.05958,0.9000408,2.61010718,4.762637E-06,0.4549646,0.890509546,0.508673251,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Left,16963286160696131103,30,18,-142148,85899203772,38.92779,1.07999992,2.813579,0,1,0,0.312105238,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,0,0,-142128,8589792464,43.117,0.719999969,1.57029712,0,1,0,0.170030758,0,43.117,0.540030837,1.57029724
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,1,0,-142118,8589792474,43.117,0.539999962,1.56999993,9.536744E-06,0.9999956,0.002972186,0.350031227,1,43.117,0.719999969,1.57029724
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,2,1,-142128,12884759760,42.95117,0.719999969,1.59969163,0,1,0,0.191205442,2,40.7803154,0.900000036,1.98450351
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,3,1,-142118,12884759770,42.95117,0.539999962,1.56999993,0,0.9549034,0.296916574,0.3757151,3,40.298,0.9000001,2.07
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,4,2,-142128,17179727056,42.7853546,0.719999969,1.62908578,0,1,0,0.2123801,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,5,2,-142118,17179727066,42.7853546,0.5400001,1.56999993,0,0.8067757,0.590857863,0.4117025,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,6,3,-142128,21474694352,42.61953,0.719999969,1.65848017,0,1,0,0.23355478,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,7,3,-142118,21474694362,42.61953,0.5400901,1.57017171,9.518227E-06,0.469215274,0.8830838,0.466543168,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,8,4,-142128,25769661648,42.4537048,0.719999969,1.68787432,0,1,0,0.25472945,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,9,5,-142128,30064628944,42.2878838,0.719999969,1.71726871,0,1,0,0.275904119,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,10,6,-142128,34359596240,42.12206,0.719999969,1.74666286,0,1,0,0.2970788,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,11,7,-142128,38654563536,41.95623,0.719999969,1.77605712,0,1,0,0.318253458,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,12,8,-142128,42949530832,41.7904129,0.7199999,1.80545139,0,1,0,0.339428157,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,13,9,-142128,47244498128,41.624588,0.719999969,1.83484566,0,1,0,0.3606028,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,14,10,-142128,51539465424,41.4587669,0.719999969,1.86424017,0,1,0,0.381777465,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,15,11,-142128,55834432720,41.292942,0.719999969,1.89363432,0,1,0,0.402952135,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,16,12,-142128,60129400016,41.1271133,0.7199999,1.92302859,0,1,0,0.424126834,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,17,13,-142138,64424367302,40.79547,0.900000036,2.07,0,0.4715699,-0.881828666,0.33931905,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,18,13,-142128,64424367312,40.9612961,0.72,1.95242286,0,1,0,0.445301443,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,19,14,-142138,68719334598,40.6296463,0.9,2.07,0,0.8089444,-0.5878852,0.326756328,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,20,14,-142128,68719334608,40.79547,0.7199999,1.98181725,0,1,0,0.466476172,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,21,15,-142138,73014301894,40.62774,0.9,2.07,0,0.811391354,-0.584503353,0.3267553,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,22,15,-142128,73014301904,40.6296463,0.719999969,2.0112114,0,1,0,0.4876508,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,23,16,-142138,77309269190,40.4638252,0.9000256,2.0699625,-4.76228752E-06,0.9559375,-0.2935703,0.333206028,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,467,468,Right,1340788571506764475,24,16,-142128,77309269200,40.4638252,0.719999969,2.04060531,0,1,0,0.5088255,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,0,0,-142108,8589792484,41.3000031,0.359999955,0.754,0,1,0,0.350000083,0,41.3,0.360000074,0.754
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,1,1,-142118,12884759770,41.0402069,0.5388323,1.02813578,0,0.8474779,-0.5308307,0.262209445,1,41.0140076,0.5388323,0.9973469
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,2,1,-142108,12884759780,41.170105,0.359999955,0.864526331,0,1,0,0.38789475,2,39.1883278,1.08,2.55080366
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,3,2,-142118,17179727066,41.013752,0.539999962,1.03,0,0.945946,-0.3243244,0.258914322,3,38.832,1.08000016,2.854
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,4,2,-142108,17179727076,41.0402145,0.359999955,0.9750526,0,1,0,0.4257896,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,5,3,-142118,21474694362,40.9103165,0.539999962,1.08557892,0,1,0,0.283684283,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,6,3,-142108,21474694372,40.9103165,0.359999955,1.05,0,0.9345661,0.3557896,0.470227718,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,7,4,-142118,25769661658,40.7804222,0.5399999,1.19610536,0,1,0,0.321579158,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,8,5,-142118,30064628954,40.650528,0.54,1.3066318,-1.9868216E-09,1,0,0.359473765,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,9,6,-142128,34359596240,40.4026222,0.72,1.55,0,0.9459459,-0.32432422,0.2572001,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,10,6,-142118,34359596250,40.52063,0.539999962,1.41715789,0,1,0,0.39736858,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,11,7,-142128,38654563536,40.39074,0.7199999,1.55,0,0.9747824,-0.223157465,0.257785052,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,12,7,-142118,38654563546,40.39074,0.539999962,1.52768421,0,1,0,0.4352633,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,13,8,-142128,42949530832,40.26084,0.719999969,1.63821054,0,1,0,0.293158,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,14,8,-142118,42949530842,40.26084,0.54,1.56999993,0,0.7312532,0.682106137,0.5000327,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,15,9,-142128,47244498128,40.13095,0.7199999,1.74873686,0,1,0,0.331052631,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,16,10,-142128,51539465424,40.0010529,0.7199999,1.85926342,0,1,0,0.3689476,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,17,11,-142138,55834432710,39.7915039,0.9,2.07,0,0.945946,-0.32432422,0.255485862,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,18,11,-142128,55834432720,39.8711624,0.72,1.96978939,0,1,1.10378977E-07,0.4068422,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,19,12,-142138,60129400006,39.7412643,0.9,2.080316,0,1,0,0.26473698,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,20,12,-142128,60129400016,39.7412643,0.719999969,2.080316,0,1,0,0.444737017,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,21,13,-142138,64424367302,39.6113739,0.9,2.19084215,0,1,0,0.3026317,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,22,14,-142138,68719334598,39.4814758,0.9,2.30136871,0,1,0,0.3405265,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,23,15,-142148,73014301884,39.22168,1.08,2.59,0,0.7370947,-0.675789535,0.262606472,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,24,15,-142138,73014301894,39.3515778,0.9000001,2.4118948,-1.98682137E-09,1,0,0.378421217,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,25,16,-142148,77309269180,39.18038,1.08000016,2.59,1.85984883E-09,0.945946157,-0.324323773,0.253771424,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,26,16,-142138,77309269190,39.2216873,0.900000036,2.52242136,0,1,0,0.416315973,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,27,17,-142148,81604236476,39.09179,1.08,2.63294744,0,1,0,0.274210721,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,28,17,-142138,81604236486,39.09179,0.9001061,2.61004615,4.758775E-06,0.9734235,0.229012489,0.4567623,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,468,469,Left,14384530255446659897,29,18,-142148,85899203772,38.9619,1.07999992,2.743474,0,1,0,0.312105477,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,0,0,-142108,8589792484,41.3,0.359999985,0.754,0,1,0,0.350000054,0,41.3,0.360000074,0.754
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,1,1,-142118,12884759770,41.03842,0.54,1.03,0,0.797622561,-0.6031569,0.266027272,1,41.0088158,0.54,0.9940945
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,2,1,-142108,12884759780,41.1692047,0.359999985,0.861842036,0,1,0,0.387894779,2,39.0972557,1.07999992,2.570267
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,3,2,-142118,17179727066,41.0054779,0.539999962,1.03,0,0.9434485,-0.3315192,0.260989815,3,38.815,1.08,2.803
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,4,2,-142108,17179727076,41.03842,0.359999955,0.9696843,0,1,0,0.425789535,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,5,3,-142118,21474694362,40.90763,0.539999962,1.07752633,0,1,0,0.283684283,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,6,3,-142108,21474694372,40.90763,0.360085338,1.05008364,4.75386241E-06,0.96160835,0.274425626,0.467438072,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,7,4,-142118,25769661658,40.77684,0.539999962,1.18536854,0,1,0,0.321579,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,8,5,-142118,30064628954,40.6460533,0.539999962,1.29321039,0,1,0,0.359473735,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,9,6,-142128,34359596240,40.38447,0.72,1.55,0,0.9116118,-0.411052316,0.264101952,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,10,6,-142118,34359596250,40.5152626,0.539999962,1.40105271,0,1,0,0.397368461,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,11,7,-142128,38654563536,40.3748245,0.72,1.55,0,0.9434486,-0.331518859,0.263713032,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,12,7,-142118,38654563546,40.3844681,0.5399999,1.50889468,0,1,0,0.435263216,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,13,8,-142128,42949530832,40.253685,0.7199999,1.61673677,0,1,0,0.2931579,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,14,8,-142118,42949530842,40.253685,0.5400001,1.56999993,0,0.8840622,0.467369318,0.4847517,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,15,9,-142128,47244498128,40.1228943,0.719999969,1.7245791,0,1,0,0.331052721,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,16,10,-142128,51539465424,39.9921036,0.719999969,1.832421,0,1,0,0.368947446,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,17,11,-142138,55834432710,39.74418,0.900000036,2.07,0,0.9434488,-0.331518263,0.266436279,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,18,11,-142128,55834432720,39.8613129,0.72,1.94026327,0,1,0,0.4068422,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,19,12,-142138,60129400006,39.730526,0.8992167,2.06558824,0,0.984598756,-0.174829364,0.26706022,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,20,12,-142128,60129400016,39.730526,0.7199999,2.04810524,0,1,0,0.444736838,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,21,13,-142138,64424367302,39.5997353,0.9,2.15594745,0,1,0,0.3026316,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,22,13,-142128,64424367312,39.5997353,0.719999969,2.09,0,0.7517259,0.659475744,0.507459,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,23,14,-142138,68719334598,39.46894,0.9,2.26378918,0,1,0,0.340526342,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,24,15,-142138,73014301894,39.3381577,0.9,2.37163162,0,1,0,0.378421038,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,25,16,-142148,77309269180,39.1135254,1.07999992,2.59,0,0.9434486,-0.331518859,0.269159526,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,26,16,-142138,77309269190,39.2073669,0.9,2.47947359,0,1,0,0.416315764,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,27,17,-142148,81604236476,39.0765762,1.08000016,2.59,0,0.9996397,-0.0268423576,0.2742465,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,28,17,-142138,81604236486,39.0765762,0.9,2.58731556,0,1,0,0.45421052,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,29,18,-142148,85899203772,38.94579,1.08,2.695158,0,1,0,0.3121052,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,469,470,Left,973497315426637764,30,18,-142138,85899203782,38.94579,0.9000001,2.61,0,0.524222851,0.8515811,0.539682865,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,0,0,-142108,8589792484,41.3,0.359999985,0.754,0,1,0,0.350000054,0,41.3,0.360000074,0.754
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,1,1,-142118,12884759770,41.03842,0.54,1.03,0,0.797622561,-0.6031569,0.266027272,1,41.0088158,0.54,0.9940945
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,2,1,-142108,12884759780,41.1692047,0.359999985,0.861842036,0,1,0,0.387894779,2,39.0972557,1.07999992,2.570267
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,3,2,-142118,17179727066,41.0054779,0.539999962,1.03,0,0.9434485,-0.3315192,0.260989815,3,38.815,1.08,2.803
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,4,2,-142108,17179727076,41.03842,0.359999955,0.9696843,0,1,0,0.425789535,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,5,3,-142118,21474694362,40.90763,0.539999962,1.07752633,0,1,0,0.283684283,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,6,3,-142108,21474694372,40.90763,0.360085338,1.05008364,4.75386241E-06,0.96160835,0.274425626,0.467438072,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,7,4,-142118,25769661658,40.77684,0.539999962,1.18536854,0,1,0,0.321579,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,8,5,-142118,30064628954,40.6460533,0.539999962,1.29321039,0,1,0,0.359473735,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,9,6,-142128,34359596240,40.38447,0.72,1.55,0,0.9116118,-0.411052316,0.264101952,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,10,6,-142118,34359596250,40.5152626,0.539999962,1.40105271,0,1,0,0.397368461,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,11,7,-142128,38654563536,40.3748245,0.72,1.55,0,0.9434486,-0.331518859,0.263713032,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,12,7,-142118,38654563546,40.3844681,0.5399999,1.50889468,0,1,0,0.435263216,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,13,8,-142128,42949530832,40.253685,0.7199999,1.61673677,0,1,0,0.2931579,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,14,8,-142118,42949530842,40.253685,0.5400001,1.56999993,0,0.8840622,0.467369318,0.4847517,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,15,9,-142128,47244498128,40.1228943,0.719999969,1.7245791,0,1,0,0.331052721,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,16,10,-142128,51539465424,39.9921036,0.719999969,1.832421,0,1,0,0.368947446,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,17,11,-142138,55834432710,39.74418,0.900000036,2.07,0,0.9434488,-0.331518263,0.266436279,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,18,11,-142128,55834432720,39.8613129,0.72,1.94026327,0,1,0,0.4068422,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,19,12,-142138,60129400006,39.730526,0.8992167,2.06558824,0,0.984598756,-0.174829364,0.26706022,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,20,12,-142128,60129400016,39.730526,0.7199999,2.04810524,0,1,0,0.444736838,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,21,13,-142138,64424367302,39.5997353,0.9,2.15594745,0,1,0,0.3026316,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,22,13,-142128,64424367312,39.5997353,0.719999969,2.09,0,0.7517259,0.659475744,0.507459,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,23,14,-142138,68719334598,39.46894,0.9,2.26378918,0,1,0,0.340526342,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,24,15,-142138,73014301894,39.3381577,0.9,2.37163162,0,1,0,0.378421038,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,25,16,-142148,77309269180,39.1135254,1.07999992,2.59,0,0.9434486,-0.331518859,0.269159526,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,26,16,-142138,77309269190,39.2073669,0.9,2.47947359,0,1,0,0.416315764,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,27,17,-142148,81604236476,39.0765762,1.08000016,2.59,0,0.9996397,-0.0268423576,0.2742465,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,28,17,-142138,81604236486,39.0765762,0.9,2.58731556,0,1,0,0.45421052,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,29,18,-142148,85899203772,38.94579,1.08,2.695158,0,1,0,0.3121052,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,470,471,Left,973497315426637764,30,18,-142138,85899203782,38.94579,0.9000001,2.61,0,0.524222851,0.8515811,0.539682865,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,471,472,Left,10923965570628444457,0,0,-142108,8589792484,41.2999954,0.359999985,0.754,0,1,0,0.350000054,0,41.3,0.360000074,0.754
4611ddab52bc4970882b9d238c5db789,471,472,Left,10923965570628444457,1,1,-142118,12884759770,41.0358963,0.539999962,1.03,0,0.729285359,-0.6842097,0.2728611,1,41.002655,0.539999962,0.987705
4611ddab52bc4970882b9d238c5db789,471,472,Left,10923965570628444457,2,1,-142108,12884759780,41.1679459,0.359999955,0.8577894,0,1,0,0.38789475,2,39.0203323,1.08000016,2.54575348
4611ddab52bc4970882b9d238c5db789,471,472,Left,10923965570628444457,3,2,-142118,17179727066,40.9924774,0.539999962,1.03,0,0.939347565,-0.342966676,0.264313966,3,38.791,1.08000016,2.726
4611ddab52bc4970882b9d238c5db789,471,472,Left,10923965570628444457,4,2,-142108,17179727076,41.0358925,0.359999955,0.961579,0,1,0,0.4257896,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,471,472,Left,10923965570628444457,5,3,-142118,21474694362,40.90384,0.539999962,1.06536841,0,1,0,0.283684283,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,471,472,Left,10923965570628444457,6,3,-142108,21474694372,40.9038429,0.3600357,1.05001581,-4.76345758E-06,0.9881447,0.153525636,0.464834124,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,471,472,Left,10923965570628444457,7,4,-142118,25769661658,40.77179,0.5399999,1.16915786,0,1,0,0.321579158,-1,0,0,0
4611ddab52bc4970882b9d238c5db789,471,472,Left,10923965570628444457,8,5,-142118,30064628954,40.6397324,0.539999962,1.27294755,0,1,0,0.359473854,-1,0,0,0
