SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
07e3a9be101b414f9a65ef4c683eafba,530,531,Right,15009983895460823158,23,13,-65464,64424443976,40.40393,2.34000015,6.610714,0,1,0,0.478571028,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,0,0,-65454,8589869138,39.094,2.16,5.70999956,0,1,0,0.3500001,0,39.094,2.16,5.70999956
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,1,0,-65444,8589869148,39.094,1.98,5.70999956,0,1,0,0.5300002,1,39.88553,2.34000015,6.16619635
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,2,1,-65454,12884836434,39.2449532,2.16,5.797,0,1,0,0.377000064,2,41.6951942,2.7,7.209197
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,3,1,-65444,12884836444,39.2449532,1.98,5.73,0,0.742364,0.6699968,0.5827636,3,42.113,2.69999981,7.45
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,4,2,-65454,17179803730,39.3958969,2.16,5.884,0,1,0,0.404,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,5,3,-65454,21474771026,39.5468521,2.16,5.97099972,0,1,0,0.431000084,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,6,4,-65464,25769738312,39.8487549,2.34000015,6.23,0,0.526774049,-0.8500053,0.352322578,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,7,4,-65454,25769738322,39.6978,2.15999985,6.05799961,0,1,0,0.458000153,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,8,5,-65464,30064705608,39.9448051,2.34000015,6.23,0,0.955065,-0.296396375,0.326674372,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,9,5,-65454,30064705618,39.8487473,2.15999985,6.1449995,0,1,0,0.4850001,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,10,6,-65464,34359672904,39.9997025,2.34,6.232,0,1,0,0.331999958,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,11,6,-65454,34359672914,39.9997025,2.15999985,6.232,0,1,0,0.5120001,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,12,7,-65464,38654640200,40.15065,2.34,6.319,0,1,0,0.358999938,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,13,7,-65454,38654640210,40.15065,2.15999985,6.24999952,0,0.723806262,0.6900033,0.5666193,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,14,8,-65464,42949607496,40.3016,2.34,6.40599966,0,1,0,0.385999858,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,15,9,-65464,47244574792,40.4525452,2.34000015,6.493,0,1,-4.415159E-07,0.41299957,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,16,10,-65474,51539542078,40.75445,2.52003217,6.74989367,4.76227842E-06,0.559342742,-0.8289365,0.331033558,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,17,10,-65464,51539542088,40.6035,2.34000015,6.58,0,1,0,0.439999968,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,18,11,-65474,55834509374,40.84703,2.51999974,6.74999952,0,0.9550642,-0.296399057,0.308053643,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,19,11,-65464,55834509384,40.75445,2.34000015,6.667,0,1,0,0.466999978,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,20,12,-65474,60129476670,40.9053955,2.52,6.75399971,0,1,0,0.31400007,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,21,12,-65464,60129476680,40.9053955,2.34000015,6.75399971,0,1,0,0.493999928,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,22,13,-65474,64424443966,41.05635,2.52,6.8409996,0,1,0,0.34100005,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,23,13,-65464,64424443976,41.05635,2.34000015,6.77,0,0.7042053,0.709996462,0.5505792,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,24,14,-65474,68719411262,41.2073,2.52,6.9279995,0,1,0,0.367999941,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,25,15,-65474,73014378558,41.3582458,2.52,7.015,0,1,0,0.394999951,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,26,16,-65484,77309345844,41.66015,2.7,7.27,0,0.5864252,-0.810003459,0.310357571,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,27,16,-65474,77309345854,41.5092,2.52,7.10199976,0,1,0,0.422000021,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,28,17,-65484,81604313140,41.7492638,2.7,7.27,0,0.9550642,-0.296399057,0.289432973,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,29,17,-65474,81604313150,41.66015,2.51999974,7.18899965,0,1,0,0.4490001,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,30,18,-65484,85899280436,41.8111,2.7,7.276,3.973643E-09,1,0,0.295999825,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,31,18,-65474,85899280446,41.8111,2.51999974,7.276,0,1,0,0.476,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,32,19,-65484,90194247732,41.9620438,2.69999981,7.363,0,1,0,0.322999924,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Left,945413258339679278,33,19,-65474,90194247742,41.9620476,2.520111,7.290129,-1.90395931E-05,0.6848256,0.7287071,0.5344063,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,0,0,-65434,8589869158,39.493,1.80000007,4.709,0,1,0,0.349999815,0,39.493,1.8,4.709
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,1,0,-65424,8589869168,39.4929962,1.619987,4.692438,1.66262344E-05,0.986189246,0.165622234,0.531393945,1,39.79012,1.9799999,5.17384672
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,2,1,-65434,12884836454,39.58361,1.80000007,4.85076952,0,1,0,0.391538531,2,40.4599724,2.34000015,6.22184372
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,3,2,-65444,17179803740,39.7648468,1.9799999,5.19,0,0.8305643,-0.5569227,0.311558843,3,40.671,2.34000015,6.552
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,4,2,-65434,17179803750,39.6742325,1.80000007,4.99253845,0,1,0,0.433076769,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,5,3,-65444,21474771036,39.78247,1.98,5.19,0,0.9596553,-0.281179249,0.306729317,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,6,3,-65434,21474771046,39.7648468,1.80000007,5.134308,0,1,0,0.474615484,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,7,4,-65444,25769738332,39.85546,1.98,5.27607727,0,1,2.20757954E-07,0.3361537,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,8,4,-65434,25769738342,39.85546,1.80000007,5.20999956,0,0.75058,0.6607796,0.5410956,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,9,5,-65444,30064705628,39.94608,1.9799999,5.417846,0,1,0,0.37769255,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,10,6,-65454,34359672914,40.11484,2.16,5.70999956,0,0.959655046,-0.281180143,0.279089242,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,11,6,-65444,34359672924,40.0366936,1.9799999,5.55961561,0,1,0,0.4192308,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,12,7,-65454,38654640210,40.1273079,2.16,5.70999956,0,0.99628216,-0.08615018,0.281141132,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,13,7,-65444,38654640220,40.1273079,1.9799999,5.70138454,0,1,0,0.4607695,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,14,8,-65454,42949607506,40.21792,2.16,5.843154,0,1,0,0.322307646,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,15,9,-65454,47244574802,40.30854,2.16,5.984924,0,1,0,0.363846362,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,16,10,-65464,51539542088,40.4472122,2.34000015,6.23,0,0.9596553,-0.281179249,0.251449674,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,17,10,-65454,51539542098,40.3991547,2.16,6.1266923,0,1,0,0.40538463,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,18,11,-65464,55834509384,40.48977,2.34000015,6.268461,0,1,0,0.266923279,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,19,11,-65454,55834509394,40.48977,2.1599946,6.250029,0,0.9828656,0.184323743,0.448642254,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,531,532,Right,3272142622996251081,20,12,-65464,60129476680,40.5803871,2.34000015,6.41023064,0,1,0,0.308461517,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,0,0,-65454,8589869138,39.094,2.16,5.70999956,0,1,-2.30054025E-06,0.349999964,0,39.094,2.16,5.70999956
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,1,0,-65444,8589869148,39.094,1.9799999,5.709999,0,1,0,0.5300001,1,40.4596634,2.340085,6.188669
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,2,1,-65454,12884836434,39.2629,2.15999985,5.76919937,0,1,0,0.368,2,41.82537,2.52,6.66735363
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,3,1,-65444,12884836444,39.2629,1.97999978,5.73,0,0.919968,0.391993582,0.5560033,3,42.472,2.51999974,6.894
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,4,2,-65454,17179803730,39.4318,2.16,5.82839966,0,1,0,0.3860002,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,5,2,-65444,17179803740,39.4318,1.97998917,5.730002,0,0.178282335,0.9839794,0.64818275,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,6,3,-65454,21474771026,39.6007,2.16000032,5.88759947,0,1,2.20757954E-07,0.4039998,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,7,4,-65454,25769738322,39.7696,2.16,5.94679928,0,1,0,0.422,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,8,5,-65454,30064705618,39.9385,2.16,6.00599957,0,1,2.20757968E-07,0.4400001,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,9,6,-65454,34359672914,40.1074028,2.16,6.0652,0,1,0,0.4579999,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,10,7,-65464,38654640200,40.4452,2.340085,6.2299304,4.7612275E-06,0.88619864,-0.4633055,0.325295,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,11,7,-65454,38654640210,40.2763023,2.16,6.12439966,-3.973643E-09,1,0,0.4759998,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,12,8,-65464,42949607496,40.4945869,2.34000039,6.23,0,0.9567519,-0.290905327,0.323587745,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,13,8,-65454,42949607506,40.4452,2.15999985,6.18359947,-3.973643E-09,1,0,0.493999869,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,14,9,-65464,47244574792,40.6141,2.34000015,6.24279976,0,1,0,0.3320001,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,15,9,-65454,47244574802,40.6141,2.16,6.24279976,0,1,0,0.512000144,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,16,10,-65464,51539542088,40.783,2.34000015,6.302,3.973643E-09,1,0,0.349999577,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,17,10,-65454,51539542098,40.783,2.16,6.24999952,0,0.8541614,0.520007968,0.5445836,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,18,11,-65464,55834509384,40.9519,2.34,6.36119938,0,1,0,0.367999732,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,19,12,-65464,60129476680,41.1208,2.34000015,6.42039967,0,1,0,0.386,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,20,13,-65464,64424443976,41.2897,2.34000015,6.4796,0,1,0,0.403999746,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,21,14,-65464,68719411272,41.4586029,2.34000015,6.5388,0,1,0,0.421999782,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,22,15,-65474,73014378558,41.796402,2.52,6.74999952,0,0.372582674,-0.927999,0.340741634,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,23,15,-65464,73014378568,41.6275024,2.34000015,6.59799957,0,1,0,0.4399999,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,24,16,-65474,77309345854,41.9653,2.519996,6.749988,0,0.941904843,-0.3358799,0.301813453,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,25,16,-65464,77309345864,41.796402,2.34000015,6.6572,0,1,0,0.457999647,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,26,17,-65474,81604313150,41.9781647,2.52,6.74999952,0,0.9567519,-0.290905327,0.301695347,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,27,17,-65464,81604313160,41.9653,2.34000015,6.7164,0,1,0,0.4759997,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,28,18,-65474,85899280446,42.1342,2.51999974,6.7756,0,1,0,0.313999832,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,29,18,-65464,85899280456,42.1342,2.34000015,6.77,0,0.9984308,0.05599979,0.494156569,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,30,19,-65474,90194247742,42.3031,2.52,6.8348,3.973643E-09,1,0,0.331999928,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Left,2730316973530405770,31,19,-65464,90194247752,42.3031,2.3399992,6.77000141,0,0.7616506,0.6479879,0.535835862,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Right,10389996219475587891,0,0,-65434,8589869158,39.4930038,1.8,4.70899963,0,1,0,0.349999934,0,39.493,1.8,4.709
07e3a9be101b414f9a65ef4c683eafba,532,533,Right,10389996219475587891,1,0,-65424,8589869168,39.4930038,1.62000012,4.69,0,0.981784463,0.189998031,0.5318215,1,39.8854065,1.98003113,5.14721966
07e3a9be101b414f9a65ef4c683eafba,532,533,Right,10389996219475587891,2,1,-65434,12884836454,39.6079178,1.80000007,4.83733368,0,1,0,0.39500013,2,40.8418045,2.34000015,6.21527529
07e3a9be101b414f9a65ef4c683eafba,532,533,Right,10389996219475587891,3,2,-65444,17179803740,39.83775,1.98003113,5.189894,4.76311425E-06,0.283597022,-0.958943546,0.376609176,3,40.872,2.34,6.249
07e3a9be101b414f9a65ef4c683eafba,532,533,Right,10389996219475587891,4,2,-65434,17179803750,39.7228355,1.8,4.965667,0,1,0,0.439999849,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Right,10389996219475587891,5,3,-65444,21474771036,39.8940849,1.98,5.19,0,0.9436672,-0.330896258,0.332692683,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Right,10389996219475587891,6,3,-65434,21474771046,39.8377533,1.8,5.094,0,1,0,0.484999865,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Right,10389996219475587891,7,4,-65444,25769738332,39.9526672,1.9799999,5.22233343,0,1,0,0.35,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Right,10389996219475587891,8,4,-65434,25769738342,39.9526672,1.79999971,5.210001,0,0.992366731,0.123321891,0.5307634,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Right,10389996219475587891,9,5,-65444,30064705628,40.06759,1.98,5.35066652,0,1,0,0.394999951,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Right,10389996219475587891,10,6,-65444,34359672924,40.1825027,1.98,5.479,0,1,0,0.44,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Right,10389996219475587891,11,7,-65454,38654640210,40.35972,2.16,5.70999956,0,0.9436677,-0.330894649,0.335030258,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Right,10389996219475587891,12,7,-65444,38654640220,40.2974167,1.9799999,5.607333,0,1,0,0.485000253,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Right,10389996219475587891,13,8,-65454,42949607506,40.41234,2.15999985,5.73566628,0,1,0,0.349999875,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Right,10389996219475587891,14,8,-65444,42949607516,40.41234,1.97999978,5.73,0,0.9983933,0.0566649437,0.5301606,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Right,10389996219475587891,15,9,-65454,47244574802,40.5272522,2.15999985,5.86400032,0,1,0,0.394999951,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Right,10389996219475587891,16,10,-65454,51539542098,40.6421661,2.16,5.99233341,0,1,0,0.439999878,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Right,10389996219475587891,17,11,-65464,55834509384,40.82536,2.34000015,6.23,0,0.943666756,-0.330897331,0.3373679,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,532,533,Right,10389996219475587891,18,11,-65454,55834509394,40.7570877,2.16,6.120667,0,1,0,0.484999865,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,0,0,-65454,8589869138,39.27024,2.15999937,5.70999432,0,0.9872797,-0.15899314,0.3427014,0,39.094,2.16,5.70999956
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,1,0,-65444,8589869148,39.27024,1.9799999,5.69409466,0,1,0,0.5214287,1,39.6180649,2.16278958,5.662705
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,2,1,-65454,12884836434,39.44648,2.15999627,5.709988,0,0.948097646,-0.317979336,0.338051468,2,40.1428871,2.15999985,5.615342
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,3,1,-65444,12884836444,39.44648,1.9799999,5.67819,0,1,0,0.512857556,3,42.795,1.97999978,5.376
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,4,2,-65454,17179803730,39.6196938,2.16,5.70999956,0,0.880299032,-0.4744193,0.336402625,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,5,2,-65444,17179803740,39.622715,1.98,5.662285,0,1,0,0.504285753,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,6,3,-65454,21474771026,39.62272,2.16278958,5.71426773,-2.47725256E-05,0.854273438,-0.519823968,0.336068839,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,7,3,-65444,21474771036,39.798954,1.9799999,5.64638042,0,1,0,0.495714277,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,8,4,-65454,25769738322,39.798954,2.16,5.70999956,0,0.771531165,-0.6361916,0.3385613,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,9,4,-65444,25769738332,39.975193,1.98,5.630476,0,1,2.20757968E-07,0.487143,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,10,5,-65454,30064705618,39.97519,2.16,5.70999956,0,0.6062973,-0.7952381,0.346512973,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,11,5,-65444,30064705628,40.15143,1.9799999,5.61457062,0,1,0,0.4785715,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,12,6,-65454,34359672914,40.15143,2.15999985,5.70999956,0,0.2989066,-0.9542824,0.368680835,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,13,6,-65444,34359672924,40.3276672,1.97999978,5.598666,0,1,2.20757968E-07,0.469999969,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,14,7,-65444,38654640220,40.5039063,1.9799999,5.582762,0,1,0,0.461428732,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,15,8,-65444,42949607516,40.6801453,1.9799999,5.56685638,0,1,0,0.4528571,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,16,9,-65444,47244574812,40.85638,1.9799999,5.550952,0,1,0,0.444286,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,17,10,-65444,51539542108,41.03262,1.98,5.53504753,0,1,0,0.435714215,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,18,11,-65444,55834509404,41.20886,1.9799999,5.519142,0,1,0,0.4271427,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,19,12,-65444,60129476700,41.3850937,1.98,5.50323772,-3.973643E-09,1,0,0.4185714,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,20,13,-65444,64424443996,41.5613327,1.9799999,5.4873333,0,1,0,0.409999967,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,21,14,-65444,68719411292,41.73757,1.97999978,5.471428,0,1,0,0.401428431,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,22,15,-65444,73014378588,41.91381,1.9799999,5.45552349,0,1,0,0.3928572,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,23,16,-65444,77309345884,42.0900459,1.98,5.439619,-3.973643E-09,1,0,0.38428548,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,24,17,-65444,81604313180,42.2662849,1.98,5.42371368,-3.973643E-09,1,0,0.375714242,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,25,18,-65444,85899280476,42.442524,1.98,5.40780926,0,1,0,0.367142618,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,26,19,-65444,90194247772,42.61876,1.98,5.391905,-3.973643E-09,1,0,0.358571082,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Left,6332420061250980704,27,20,-65444,94489215068,42.795,1.9799999,5.37599945,0,1,0,0.35,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Right,6014729386065733241,0,0,-65434,8589869158,39.4930038,1.8,4.70900059,0,1,0,0.349999934,0,39.493,1.8,4.709
07e3a9be101b414f9a65ef4c683eafba,533,534,Right,6014729386065733241,1,0,-65424,8589869168,39.4930038,1.62000012,4.69,0,0.9817835,0.190003082,0.531821549,1,40.4381981,1.9800272,5.163352
07e3a9be101b414f9a65ef4c683eafba,533,534,Right,6014729386065733241,2,1,-65434,12884836454,39.6484,1.80000007,4.7837,0,1,0,0.367999941,2,41.047,1.98,5.456
07e3a9be101b414f9a65ef4c683eafba,533,534,Right,6014729386065733241,3,1,-65424,12884836464,39.6484,1.61999989,4.69,0,0.349338,0.936996758,0.6130662,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Right,6014729386065733241,4,2,-65434,17179803750,39.8038,1.8,4.8584,0,1,0,0.385999948,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Right,6014729386065733241,5,3,-65434,21474771046,39.9592056,1.80000007,4.9331007,0,1,0,0.4040002,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Right,6014729386065733241,6,4,-65434,25769738342,40.1146,1.8,5.0078,0,1,0,0.421999961,-1,0,0,0
07e3a9be101b414f9a65ef4c683eafba,533,534,Right,6014729386065733241,7,5,-65444,30064705628,40.4254036,1.9800272,5.18997049,-4.7640915E-06,0.944780052,-0.327705175,0.283494681,-1,0,0,0
