SampleIdentity,FrameSequence,CompletionIdentity,Side,GroundPathInputIdentity,GroundContactIndex,GroundContactSegmentIndex,GroundContactSurfaceIdentity,GroundContactCandidateIdentity,GroundContactPositionX,GroundContactPositionY,GroundContactPositionZ,GroundContactNormalX,GroundContactNormalY,GroundContactNormalZ,GroundContactQueryDistance,GroundEnvelopeVertexIndex,GroundEnvelopeVertexX,GroundEnvelopeVertexY,GroundEnvelopeVertexZ
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Left,1555833681925957160,0,0,-33752,8589900840,38.51356,3.06,8.619275,0,1,0,0.349999875,0,38.386,3.06,8.604
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Left,1555833681925957160,1,1,-33752,12884868136,38.66904,3.06,8.637893,0,1,0,0.349999875,1,39.48,3.23999476,8.735
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Left,1555833681925957160,2,2,-33752,17179835432,38.8245163,3.06,8.656509,0,1,0,0.349999875,2,39.48,3.06,8.735
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Left,1555833681925957160,3,3,-33752,21474802728,38.97999,3.06,8.675127,0,1,0,0.349999875,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Left,1555833681925957160,4,4,-33752,25769770024,39.1354675,3.06,8.693743,0,1,0,0.349999875,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Left,1555833681925957160,5,5,-33752,30064737320,39.2909431,3.06,8.712361,0,1,0,0.349999875,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Left,1555833681925957160,6,6,-33762,34359704606,39.4799957,3.23999476,8.829966,-4.766649E-06,0.313313037,-0.94964993,0.238673881,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Left,1555833681925957160,7,6,-33752,34359704616,39.4464149,3.06,8.730979,0,1,0,0.349999875,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,0,0,-33762,8589900830,37.739,3.24,9.124544,0,1,0,0.341818035,0,37.571,3.24000025,9.163
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,1,1,-33762,12884868126,37.9069977,3.24,9.086091,0,1,0,0.333636463,1,39.3994255,3.24,8.744481
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,2,2,-33762,17179835422,38.0749969,3.24,9.047636,0,1,0,0.3254544,2,41.267,3.06000018,8.317
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,3,3,-33762,21474802718,38.243,3.24,9.009182,0,1,0,0.317272842,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,4,4,-33762,25769770014,38.411,3.24,8.970726,0,1,0,0.3090908,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,5,5,-33762,30064737310,38.579,3.24,8.932273,0,1,0,0.300909251,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,6,5,-33752,30064737320,38.579,3.06,8.85,0,0.568434238,0.8227287,0.524066031,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,7,6,-33762,34359704606,38.7469978,3.24000025,8.893819,0,1,2.20757954E-07,0.292727083,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,8,6,-33752,34359704616,38.7469978,3.05996156,8.850079,0,0.8992672,0.437399775,0.4828389,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,9,7,-33762,38654671902,38.9149971,3.24,8.855364,0,1,0,0.2845456,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,10,7,-33752,38654671912,38.9149971,3.06000018,8.85,0,0.998560131,0.0536438562,0.4646895,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,11,8,-33762,42949639198,39.083,3.24002886,8.829996,-4.76698733E-06,0.9914011,-0.13085857,0.277194858,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,12,8,-33752,42949639208,39.083,3.06000018,8.81691,0,1,0,0.456363767,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,13,9,-33762,47244606494,39.1167259,3.24000049,8.829999,3.874022E-09,0.9781071,-0.208102137,0.2769104,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,14,9,-33752,47244606504,39.251,3.06000018,8.778455,0,1,-4.415159E-07,0.448181838,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,15,10,-33762,51539573790,39.251,3.24000025,8.83,0,0.8569241,-0.515442669,0.282489419,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,16,10,-33752,51539573800,39.419,3.06000018,8.74,0,1,0,0.439999878,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,17,11,-33762,55834541086,39.419,3.24,8.829999,0,0.435897976,-0.8999961,0.3164105,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,18,11,-33752,55834541096,39.586998,3.06000018,8.701546,7.9472855E-09,1,0,0.431818217,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,19,12,-33752,60129508392,39.7549973,3.06000018,8.663092,0,1,0,0.423636258,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,20,13,-33752,64424475688,39.9229965,3.06000018,8.624636,0,1,0,0.4154542,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,21,14,-33752,68719442984,40.091,3.06000018,8.586182,0,1,0,0.407272637,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,22,15,-33752,73014410280,40.259,3.06000018,8.547728,-3.97364275E-09,1,0,0.399090558,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,23,16,-33752,77309377576,40.427,3.06000018,8.509274,0,1,0,0.390909016,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,24,17,-33752,81604344872,40.5949974,3.06000018,8.470818,0,1,0,0.382726967,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,25,18,-33752,85899312168,40.7629967,3.06000018,8.43236351,0,1,0,0.374545425,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,26,19,-33752,90194279464,40.931,3.06,8.393909,0,1,0,0.3663635,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,27,19,-33742,90194279474,40.931,2.87999988,8.33,0,0.7691247,0.639098644,0.5694515,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,28,20,-33752,94489246760,41.099,3.06000018,8.355455,0,1,0,0.358182,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,29,20,-33742,94489246770,41.099,2.88,8.33,0,0.9670571,0.2545596,0.54147625,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,30,21,-33752,98784214056,41.267,3.06000018,8.316999,0,1,0,0.349999934,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,633,634,Right,16608507936922560069,31,21,-33742,98784214066,41.267,2.87999988,8.316999,0,1,0,0.53,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Left,16910127985812439177,0,0,-33752,8589900840,38.386,3.06000018,8.604,0,1,0,0.349999726,0,38.386,3.06,8.604
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Left,16910127985812439177,1,1,-33752,12884868136,38.5434341,3.06000018,8.636285,0,1,0,0.375713676,1,39.03475,3.240029,8.737045
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Left,16910127985812439177,2,2,-33752,17179835432,38.70086,3.06000018,8.668571,0,1,0,0.4014271,2,39.488,3.239996,8.829996
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Left,16910127985812439177,3,3,-33762,21474802718,39.0157127,3.240029,8.829889,4.76293053E-06,0.252948523,-0.967479765,0.347531021,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Left,16910127985812439177,4,3,-33752,21474802728,38.8582878,3.06000018,8.700855,0,1,0,0.4271408,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Left,16910127985812439177,5,4,-33762,25769770014,39.17314,3.24000025,8.83,0,0.7635551,-0.6457427,0.3222129,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Left,16910127985812439177,6,4,-33752,25769770024,39.0157166,3.06000018,8.733141,0,1,0,0.452854931,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Left,16910127985812439177,7,5,-33762,30064737310,39.18423,3.24000025,8.83,0,0.7822274,-0.622993052,0.3221571,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Left,16910127985812439177,8,5,-33752,30064737320,39.17314,3.06000018,8.765426,0,1,0,0.478568316,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Left,16910127985812439177,9,6,-33762,34359704606,39.330574,3.24000025,8.83,0,0.946441233,-0.322876155,0.329638183,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Left,16910127985812439177,10,6,-33752,34359704616,39.330574,3.06000018,8.797712,0,1,0,0.504282236,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,0,0,-33762,8589900830,37.74018,3.24,9.128908,0,1,0,0.341818035,0,37.571,3.24000025,9.163
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,1,1,-33762,12884868126,37.9093628,3.24,9.094818,0,1,0,0.333636433,1,39.4239044,3.24040675,8.789632
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,2,2,-33762,17179835422,38.0785446,3.24,9.060726,0,1,0,0.3254544,2,39.58659,3.23983479,8.756849
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,3,3,-33762,21474802718,38.2477264,3.24,9.026636,0,1,0,0.317272842,3,41.293,3.06000018,8.413
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,4,4,-33762,25769770014,38.41691,3.24,8.992544,0,1,0,0.3090908,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,5,5,-33762,30064737310,38.58609,3.24,8.958455,0,1,0,0.300909221,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,6,6,-33762,34359704606,38.7552719,3.24,8.924364,0,1,0,0.292727172,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,7,6,-33752,34359704616,38.7552719,3.06000018,8.85,0,0.6685732,0.7436464,0.505870163,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,8,7,-33762,38654671902,38.9244537,3.24,8.890272,0,1,0,0.2845456,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,9,7,-33752,38654671912,38.9244537,3.06,8.85,0,0.915320039,0.4027272,0.473013818,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,10,8,-33762,42949639198,39.0936356,3.24000025,8.856183,0,1,-2.20757954E-07,0.2763637,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,11,8,-33752,42949639208,39.0936356,3.06000042,8.85,0,0.9980869,0.0618267059,0.456555,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,12,9,-33762,47244606494,39.2628174,3.24000025,8.83,0,0.9968676,-0.079088226,0.268495321,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,13,9,-33752,47244606504,39.2628174,3.06000018,8.82209,0,1,0,0.448182166,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,14,10,-33762,51539573790,39.339386,3.24000025,8.83,0,0.9723875,-0.233372182,0.267240047,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,15,10,-33752,51539573800,39.432,3.06000018,8.788,0,1,0,0.4400001,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,16,11,-33762,55834541086,39.432,3.24040675,8.829812,1.8988525E-05,0.908388436,-0.4181273,0.2687548,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,17,11,-33752,55834541096,39.60118,3.06000018,8.753908,0,1,0,0.431818336,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,18,12,-33762,60129508382,39.60118,3.23983479,8.829268,1.88902759E-05,0.657345,-0.7535898,0.2862492,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,19,12,-33752,60129508392,39.7703629,3.06000018,8.719818,0,1,0,0.423636466,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,20,13,-33752,64424475688,39.9395447,3.06000018,8.685726,7.9472855E-09,1,0,0.4154544,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,21,14,-33752,68719442984,40.1087265,3.06000018,8.651636,0,1,0,0.407272846,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,22,15,-33752,73014410280,40.27791,3.06000018,8.617544,0,1,0,0.399090856,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,23,16,-33752,77309377576,40.44709,3.06000018,8.583455,0,1,0,0.390909255,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,24,17,-33752,81604344872,40.616272,3.06000018,8.549364,-3.973643E-09,1,0,0.382727116,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,25,18,-33752,85899312168,40.7854538,3.06000018,8.515272,0,1,0,0.374545634,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,26,19,-33752,90194279464,40.9546356,3.06,8.481182,0,1,0,0.3663635,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,27,20,-33752,94489246760,41.1238174,3.06000018,8.44709,0,1,0,0.358182,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,28,21,-33752,98784214056,41.293,3.06000018,8.413,0,1,0,0.35,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,634,635,Right,8589117155927508139,29,21,-33742,98784214066,41.293,2.87999988,8.33,0,0.557746768,0.8300112,0.5742256,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Left,16910127985812439177,0,0,-33752,8589900840,38.386,3.06000018,8.604,0,1,0,0.349999726,0,38.386,3.06,8.604
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Left,16910127985812439177,1,1,-33752,12884868136,38.5434341,3.06000018,8.636285,0,1,0,0.375713676,1,39.03475,3.240029,8.737045
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Left,16910127985812439177,2,2,-33752,17179835432,38.70086,3.06000018,8.668571,0,1,0,0.4014271,2,39.488,3.239996,8.829996
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Left,16910127985812439177,3,3,-33762,21474802718,39.0157127,3.240029,8.829889,4.76293053E-06,0.252948523,-0.967479765,0.347531021,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Left,16910127985812439177,4,3,-33752,21474802728,38.8582878,3.06000018,8.700855,0,1,0,0.4271408,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Left,16910127985812439177,5,4,-33762,25769770014,39.17314,3.24000025,8.83,0,0.7635551,-0.6457427,0.3222129,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Left,16910127985812439177,6,4,-33752,25769770024,39.0157166,3.06000018,8.733141,0,1,0,0.452854931,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Left,16910127985812439177,7,5,-33762,30064737310,39.18423,3.24000025,8.83,0,0.7822274,-0.622993052,0.3221571,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Left,16910127985812439177,8,5,-33752,30064737320,39.17314,3.06000018,8.765426,0,1,0,0.478568316,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Left,16910127985812439177,9,6,-33762,34359704606,39.330574,3.24000025,8.83,0,0.946441233,-0.322876155,0.329638183,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Left,16910127985812439177,10,6,-33752,34359704616,39.330574,3.06000018,8.797712,0,1,0,0.504282236,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,0,0,-33762,8589900830,37.7408142,3.24,9.131865,0,1,0,0.341818035,0,37.571,3.24000025,9.163
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,1,1,-33762,12884868126,37.9106369,3.24,9.100727,0,1,0,0.333636463,1,39.7659073,3.24000025,8.760561
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,2,2,-33762,17179835422,38.080452,3.24000025,9.06959152,0,1,0,0.325454682,2,41.307,3.06000018,8.478
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,3,3,-33762,21474802718,38.250267,3.24000049,9.038455,3.973643E-09,1,0,0.317273,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,4,4,-33762,25769770014,38.42009,3.24,9.0073185,0,1,0,0.309090823,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,5,5,-33762,30064737310,38.5899048,3.24000025,8.976183,-3.973643E-09,1,0,0.300909162,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,6,6,-33762,34359704606,38.7597275,3.24000025,8.945045,3.973643E-09,1,0,0.292727083,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,7,6,-33752,34359704616,38.7597275,3.06000042,8.849999,0,0.310874075,0.950451136,0.5416399,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,8,7,-33762,38654671902,38.9295425,3.24,8.91391,0,1,0,0.2845456,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,9,7,-33752,38654671912,38.9295425,3.06002164,8.850018,-4.767021E-06,0.769278,0.6389143,0.487596333,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,10,8,-33762,42949639198,39.09936,3.24000025,8.882772,0,1,0,0.2763637,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,11,8,-33752,42949639208,39.09936,3.06000018,8.849999,0,0.9447746,0.327720821,0.461886227,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,12,9,-33762,47244606494,39.26918,3.24000025,8.851636,0,1,2.20757954E-07,0.268182,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,13,9,-33752,47244606504,39.26918,3.06000042,8.85,0,0.999866068,0.0163650215,0.448195577,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,14,10,-33762,51539573790,39.4389954,3.24,8.829996,0,0.9954796,-0.0949760154,0.26045236,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,15,10,-33752,51539573800,39.4389954,3.06000018,8.820499,0,1,0,0.440000117,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,16,11,-33762,55834541086,39.5258064,3.24000025,8.829999,3.85728827E-09,0.967163444,-0.254155129,0.259101272,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,17,11,-33752,55834541096,39.6088181,3.06000018,8.789364,0,1,0,0.431818336,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,18,12,-33762,60129508382,39.6088181,3.24000025,8.83,0,0.913717,-0.4063513,0.260446519,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,19,12,-33752,60129508392,39.7786331,3.06000018,8.758227,0,1,2.20757954E-07,0.4236364,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,20,13,-33762,64424475678,39.7786369,3.24000025,8.829999,0,0.696326256,-0.717725456,0.274003625,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,21,13,-33752,64424475688,39.948452,3.06000018,8.727091,0,1,0,0.415454447,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,22,14,-33752,68719442984,40.11827,3.06000018,8.695955,0,1,0,0.407272875,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,23,15,-33752,73014410280,40.2880859,3.06000018,8.664818,0,1,0,0.399090827,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,24,16,-33752,77309377576,40.45791,3.06000018,8.633682,0,1,0,0.390909255,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,25,17,-33752,81604344872,40.6277237,3.06000018,8.602545,0,1,0,0.3827272,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,26,18,-33752,85899312168,40.7975464,3.06000018,8.571409,3.97364275E-09,1,0,0.374545574,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,27,19,-33752,90194279464,40.96736,3.06000018,8.540274,-3.97364275E-09,1,0,0.366363347,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,28,20,-33752,94489246760,41.1371765,3.06000018,8.509136,0,1,0,0.358182,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,635,636,Right,12182510302444613193,29,21,-33752,98784214056,41.307,3.06000018,8.478001,0,1,0,0.349999964,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Left,3781422368110369006,0,0,-33752,8589900840,38.386,3.06,8.604,0,1,0,0.349999875,0,38.386,3.06,8.604
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Left,3781422368110369006,1,1,-33752,12884868136,38.544426,3.06000018,8.636286,0,1,0,0.375714123,1,39.0386658,3.24000025,8.737005
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Left,3781422368110369006,2,2,-33752,17179835432,38.702858,3.06000018,8.668571,0,1,0,0.401428521,2,39.495,3.24000025,8.83
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Left,3781422368110369006,3,3,-33762,21474802718,39.0197144,3.24000025,8.83,0,0.248756438,-0.96856606,0.347981423,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Left,3781422368110369006,4,3,-33752,21474802728,38.8612823,3.06000018,8.700857,0,1,2.20757968E-07,0.427142918,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Left,3781422368110369006,5,4,-33762,25769770014,39.1781464,3.24000025,8.83,0,0.7635834,-0.6457092,0.3222131,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Left,3781422368110369006,6,4,-33752,25769770024,39.0197144,3.06000018,8.733143,0,1,0,0.452857345,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Left,3781422368110369006,7,5,-33762,30064737310,39.18928,3.24000025,8.829999,0,0.782216132,-0.6230072,0.3221578,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Left,3781422368110369006,8,5,-33752,30064737320,39.17814,3.06000018,8.765429,0,1,0,0.478571147,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Left,3781422368110369006,9,6,-33762,34359704606,39.33657,3.24000025,8.83,0,0.9464494,-0.322852254,0.329640746,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Left,3781422368110369006,10,6,-33752,34359704616,39.33657,3.06,8.797714,0,1,0,0.5042857,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Right,16718403473744852445,0,0,-33762,8589900830,37.74141,3.24,9.13472748,0,1,0,0.341818035,0,37.571,3.24000025,9.163
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Right,16718403473744852445,1,1,-33762,12884868126,37.91182,3.24,9.106455,0,1,0,0.333636433,1,40.1124268,3.23999977,8.741349
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Right,16718403473744852445,2,2,-33762,17179835422,38.0822258,3.24,9.078182,0,1,0,0.3254544,2,41.32,3.06000018,8.541
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Right,16718403473744852445,3,3,-33762,21474802718,38.252636,3.24,9.04991,0,1,0,0.317272842,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Right,16718403473744852445,4,4,-33762,25769770014,38.4230461,3.24,9.021637,0,1,0,0.3090908,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Right,16718403473744852445,5,5,-33762,30064737310,38.5934525,3.24000025,8.993362,0,1,0,0.30090946,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Right,16718403473744852445,6,6,-33762,34359704606,38.7638626,3.24,8.965091,-3.973643E-09,1,0,0.292727172,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Right,16718403473744852445,7,7,-33762,38654671902,38.9342728,3.24,8.936818,0,1,0,0.2845456,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Right,16718403473744852445,8,7,-33752,38654671912,38.9342728,3.06,8.85,0,0.4962483,0.868180633,0.514921248,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Right,16718403473744852445,9,8,-33762,42949639198,39.1046829,3.24000025,8.90854549,0,1,-2.20757954E-07,0.276363552,-1,0,0,0
848a1e6ab15042628b42d7a67f9dcb0b,636,637,Right,16718403473744852445,10,8,-33752,42949639208,39.1046829,3.06000018,8.85,0,0.810704231,0.5854559,0.475293368,-1,0,0,0
